Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645352873.965,0.003030689200386405,0.006256407126784325,0.009879183024168015,0.018031248822808266,NaN,NaN,NaN,NaN,0.0008281483897008002,0.0010337677085772157,0.005028827581554651,0.01756369322538376,0.005635452456772327,0.005057390779256821,0.011174201034009457,0.03696763515472412
1645352874.055,0.0015024262247607112,0.006164886523038149,0.007663040421903133,0.02315136045217514,NaN,NaN,NaN,NaN,0.0016211901092901826,0.0015085248742252588,0.004608226474374533,0.017782563343644142,0.0029880113434046507,0.004546163138002157,0.014085814356803894,0.045799411833286285
1645352874.19,0.0030547333881258965,0.004275031853467226,0.008417700417339802,0.019402410835027695,NaN,NaN,NaN,NaN,0.0004969583242200315,0.001052172388881445,0.004955508280545473,0.017089346423745155,0.005225137807428837,0.004383014049381018,0.010636959224939346,0.036904945969581604
1645352874.327,0.001153450575657189,0.005926049314439297,0.007162458263337612,0.019177891314029694,NaN,NaN,NaN,NaN,0.0007730299839749932,0.0012247388949617743,0.0043278844095766544,0.01883961819112301,0.003919521812349558,0.004071117844432592,0.014167966321110725,0.040047600865364075
1645352874.411,0.002225441625341773,0.0034617530182003975,0.0077152918092906475,0.01673746109008789,NaN,NaN,NaN,NaN,0.0009039925062097609,0.0011772062862291932,0.004647667519748211,0.02143748663365841,0.0047301859594881535,0.004237527027726173,0.010751417838037014,0.03351658955216408
1645352874.55,0.0021616797894239426,0.0056532821618020535,0.006680096499621868,0.01930922456085682,NaN,NaN,NaN,NaN,0.0009519807645119727,0.0011644563637673855,0.0044865598902106285,0.023528996855020523,0.0038354648277163506,0.004183046519756317,0.013954898342490196,0.034727487713098526
1645352874.689,0.002522736554965377,0.003116723382845521,0.0056418562307953835,0.018791550770401955,NaN,NaN,NaN,NaN,0.0013857166050001979,0.001114152604714036,0.004244228824973106,0.022402426227927208,0.004675946198403835,0.003272435162216425,0.009004256688058376,0.028724266216158867
1645352874.792,0.0022827216889709234,0.0027267152909189463,0.004359658807516098,0.016805393621325493,NaN,NaN,NaN,NaN,0.0007272583898156881,0.0010244273580610752,0.004017747938632965,0.022043468430638313,0.0034209471195936203,0.0033935706596821547,0.011286006309092045,0.0267744492739439
1645352874.933,0.002304889028891921,0.002629788126796484,0.0047257402911782265,0.020392166450619698,NaN,NaN,NaN,NaN,0.0011148281628265977,0.0011613999959081411,0.004082412924617529,0.02279236912727356,0.0044001988135278225,0.003597875591367483,0.00809901300817728,0.02451200969517231
1645352875.069,0.0013169323792681098,0.00249703717418015,0.0038775510620325804,0.016752939671278,NaN,NaN,NaN,NaN,0.0010963574750348926,0.0011975227389484644,0.004414087161421776,0.020635688677430153,0.0024216645397245884,0.003142827656120062,0.010050976648926735,0.025064334273338318
1645352875.173,0.0017632414819672704,0.003078982699662447,0.00352191599085927,0.01933821104466915,NaN,NaN,NaN,NaN,0.0011297928867861629,0.0011486158473417163,0.0028966465033590794,0.02122187428176403,0.0025097064208239317,0.0029652672819793224,0.0054569668136537075,0.022862156853079796
1645352875.336,0.0018506755586713552,0.0024108542129397392,0.0043565500527620316,0.01738400012254715,NaN,NaN,NaN,NaN,0.001338044530712068,0.0010461490601301193,0.002673717448487878,0.02375384047627449,0.004858143161982298,0.0031727678142488003,0.0066747479140758514,0.02541346661746502
1645352875.47,0.002105903346091509,0.002925386419519782,0.004002755042165518,0.018143000081181526,NaN,NaN,NaN,NaN,0.0007527910056523979,0.0010781020391732454,0.0025036034639924765,0.02422362007200718,0.0034262752160429955,0.0030913199298083782,0.0055703227408230305,0.021749865263700485
1645352875.551,0.0017169876955449581,0.0025914176367223263,0.0045514279045164585,0.017883872613310814,NaN,NaN,NaN,NaN,0.0010699902195483446,0.001152996439486742,0.0027630093973129988,0.0226228516548872,0.002825652714818716,0.0026949653401970863,0.0076573193073272705,0.023971648886799812
1645352875.697,0.002187101636081934,0.0028494393918663263,0.004683762788772583,0.020089956000447273,NaN,NaN,NaN,NaN,0.0011919784592464566,0.001003352110274136,0.0024578229058533907,0.02390325628221035,0.0019314370583742857,0.002543581183999777,0.006416152231395245,0.02196100912988186
1645352875.84,0.0029124380089342594,0.0031792870722711086,0.004797112662345171,0.019256768748164177,NaN,NaN,NaN,NaN,0.0011668275110423565,0.0010324906324967742,0.0026227806229144335,0.02168307825922966,0.0049405754543840885,0.0032687713392078876,0.007135387975722551,0.022008443251252174
1645352875.905,0.001348162884823978,0.002782660536468029,0.0042245336808264256,0.01690199412405491,NaN,NaN,NaN,NaN,0.0008103841682896018,0.0011472138576209545,0.0027396332006901503,0.02584383822977543,0.0022597715724259615,0.002476075664162636,0.005533305462449789,0.021619979292154312
1645352876.078,0.0022835717536509037,0.003207677509635687,0.00477620167657733,0.016254600137472153,NaN,NaN,NaN,NaN,0.0005677800509147346,0.0011757718166336417,0.0023588507901877165,0.02404230646789074,0.004389519337564707,0.0036449902690947056,0.007553560193628073,0.022063544020056725
1645352876.194,0.0019171456806361675,0.0028653673361986876,0.0043533118441700935,0.016863686963915825,NaN,NaN,NaN,NaN,0.0006911904783919454,0.0011977780377492309,0.002683256519958377,0.021326730027794838,0.0036279670894145966,0.003198320511728525,0.00704156095162034,0.020233552902936935
1645352876.317,0.0022544092498719692,0.0035082718823105097,0.005811897572129965,0.01842132955789566,NaN,NaN,NaN,NaN,0.0014532831264659762,0.0011055412469431758,0.0026950070168823004,0.020926769822835922,0.002981153316795826,0.003596331225708127,0.008275964297354221,0.02093196101486683
1645352876.434,0.00173291377723217,0.0033131996169686317,0.006148665212094784,0.01702117919921875,NaN,NaN,NaN,NaN,0.0007932481239549816,0.0010803217301145196,0.003199359867721796,0.020483560860157013,0.0031178921926766634,0.0029415537137538195,0.007457840722054243,0.019674377515912056
1645352876.568,0.001989395124837756,0.0035276415292173624,0.007739799562841654,0.01881159469485283,NaN,NaN,NaN,NaN,0.0010548618156462908,0.001107158837839961,0.002564782742410898,0.020608173683285713,0.003649048740044236,0.0027614044956862926,0.007166051305830479,0.021683618426322937
1645352876.667,0.0022579669021070004,0.003465636633336544,0.006722151301801205,0.01890861988067627,NaN,NaN,NaN,NaN,0.0007915151072666049,0.0008502185810357332,0.0032161674462258816,0.020203065127134323,0.002379392273724079,0.0021751068998128176,0.007493159733712673,0.021338557824492455
1645352876.802,0.002623731503263116,0.003967767581343651,0.009186175651848316,0.019145533442497253,NaN,NaN,NaN,NaN,0.0009198088082484901,0.0008327813120558858,0.0024368586018681526,0.023136653006076813,0.004034725017845631,0.0036153157707303762,0.007588875014334917,0.02380685694515705
1645352876.949,0.0020127124153077602,0.003332592314109206,0.006574042607098818,0.019478416070342064,NaN,NaN,NaN,NaN,0.0007757833227515221,0.0006134006544016302,0.0023955893702805042,0.024570869281888008,0.0017032360192388296,0.0028432088438421488,0.00845890399068594,0.02538171596825123
1645352877.052,0.004084497224539518,0.00383410369977355,0.00676940381526947,0.019984085112810135,NaN,NaN,NaN,NaN,0.0010332606034353375,0.000937119300942868,0.0018013936933130026,0.01968281902372837,0.007528051733970642,0.0039967382326722145,0.007596655748784542,0.024574384093284607
1645352877.193,0.004992887377738953,0.008413719944655895,0.010759013704955578,0.023328114300966263,NaN,NaN,NaN,NaN,0.00048812563181854784,0.0013541856314986944,0.002850454766303301,0.02117643877863884,0.0037269347812980413,0.006036397069692612,0.01112623792141676,0.03065488301217556
1645352877.328,0.0050996034406125546,0.010271803475916386,0.012284442782402039,0.025257980450987816,7.015729904174805,0.4892306625843048,0.8198900818824768,9.80687427520752,0.0010167219443246722,0.0013720858842134476,0.0023856209591031075,0.021377919241786003,0.005529776215553284,0.008543902076780796,0.012759977020323277,0.0300648994743824
1645352877.403,0.005605518352240324,0.00891284178942442,0.01090280618518591,0.023511366918683052,NaN,NaN,NaN,NaN,0.0007590522291138768,0.001580874202772975,0.003230948466807604,0.022169634699821472,0.005179151427000761,0.007540171965956688,0.010800753720104694,0.031179703772068024
1645352877.569,0.004730324726551771,0.010104214772582054,0.01409174781292677,0.027999166399240494,NaN,NaN,NaN,NaN,0.0008461392717435956,0.001424233429133892,0.0025409848894923925,0.019950129091739655,0.004585148300975561,0.00694092595949769,0.011301102116703987,0.03220217302441597
1645352877.688,0.004369018133729696,0.009672270156443119,0.011287511326372623,0.023780781775712967,NaN,NaN,NaN,NaN,0.00034584358218126,0.0013025260996073484,0.0030365989077836275,0.018268978223204613,0.005990942940115929,0.007449324242770672,0.01038500014692545,0.031287092715501785
1645352877.809,0.004896077327430248,0.009913855232298374,0.014370250515639782,0.02831350639462471,NaN,NaN,NaN,NaN,0.0006811635685153306,0.001558960764668882,0.0029734065756201744,0.01872982829809189,0.005247593857347965,0.006124419160187244,0.01171326544135809,0.03319510072469711
1645352877.939,0.004306497517973185,0.009801322594285011,0.011021692305803299,0.025311347097158432,6.465059280395508,0.4646819531917572,0.6898600459098816,11.559797286987305,0.0005291289417073131,0.0015898419078439474,0.00320727052167058,0.01989656500518322,0.004984598141163588,0.006604752503335476,0.009629778563976288,0.030054643750190735
1645352878.069,0.004681580234318972,0.009360603988170624,0.014879288151860237,0.02258923463523388,NaN,NaN,NaN,NaN,0.0006433914531953633,0.0016946790274232626,0.0028878950979560614,0.018453512340784073,0.005177188664674759,0.005263281520456076,0.011111035011708736,0.02966615930199623
1645352878.169,0.00482048699632287,0.009705523028969765,0.01147073321044445,0.0243391003459692,NaN,NaN,NaN,NaN,0.0004944197717122734,0.0018878357950598001,0.003051680512726307,0.019954806193709373,0.005674976389855146,0.006433696486055851,0.010609660297632217,0.02998429723083973
1645352878.313,0.004142733756452799,0.008883113041520119,0.013768114149570465,0.02575637772679329,NaN,NaN,NaN,NaN,0.0007381722680293024,0.0018736907513812184,0.0028022825717926025,0.0191892571747303,0.004562977701425552,0.005977841094136238,0.011283522471785545,0.032859716564416885
1645352878.45,0.004849706776440144,0.00877439510077238,0.010639111511409283,0.02723216637969017,NaN,NaN,NaN,NaN,0.0010524403769522905,0.0021035708487033844,0.0028245574794709682,0.01998143270611763,0.005113666411489248,0.00594688206911087,0.00962571706622839,0.03400621935725212
1645352878.548,0.00370419560931623,0.008756641298532486,0.012108554132282734,0.0266277976334095,NaN,NaN,NaN,NaN,0.0012297523207962513,0.002094582188874483,0.003382332157343626,0.0184645876288414,0.003547471482306719,0.006426744628697634,0.01173454336822033,0.03182762488722801
1645352878.687,0.004829782526940107,0.0077655501663684845,0.010944808833301067,0.02579467184841633,NaN,NaN,NaN,NaN,0.00048762306687422097,0.0024526200722903013,0.0032417727634310722,0.016160177066922188,0.0032683201134204865,0.005845129489898682,0.009775187820196152,0.031801752746105194
1645352878.826,0.004215148277580738,0.009241679683327675,0.012549711391329765,0.024840932339429855,NaN,NaN,NaN,NaN,0.0009972269181162119,0.0018701815279200673,0.00309948087669909,0.01578943431377411,0.00531065883114934,0.007343501318246126,0.011410975828766823,0.03193829581141472
1645352878.928,0.0023831587750464678,0.002869689604267478,0.00604426022619009,0.020726585760712624,NaN,NaN,NaN,NaN,0.0009533330448903143,0.0015981561737135053,0.002576622413471341,0.015575632452964783,0.00308616878464818,0.003029016312211752,0.007266149390488863,0.028816571459174156
1645352879.046,0.0026846667751669884,0.0033865096047520638,0.007122003473341465,0.022087838500738144,NaN,NaN,NaN,NaN,0.0009675200562924147,0.0013358501018956304,0.00264298846013844,0.01382492296397686,0.002891034120693803,0.0031727731693536043,0.005339077673852444,0.030488966032862663
1645352879.187,0.0018890824867412448,0.0023450879380106926,0.005499886814504862,0.0214828010648489,NaN,NaN,NaN,NaN,0.0010647589806467295,0.0013472577556967735,0.002188591519370675,0.013537394814193249,0.0027282198425382376,0.0030982051976025105,0.0054760100319981575,0.030999237671494484
1645352879.29,0.0020033500622957945,0.0030603655613958836,0.005785365588963032,0.023634834215044975,NaN,NaN,NaN,NaN,0.0006806204910390079,0.001327319536358118,0.002160634147003293,0.014657641761004925,0.0043342323042452335,0.004062023013830185,0.006133120972663164,0.027236055582761765
1645352879.427,0.0019947271794080734,0.0021533563267439604,0.006039575207978487,0.02449445053935051,NaN,NaN,NaN,NaN,0.0007023215293884277,0.0012434720993041992,0.002221315633505583,0.014597231522202492,0.0037082796916365623,0.0032216559629887342,0.006461491342633963,0.031487319618463516
1645352879.569,0.00199116300791502,0.0021838394459336996,0.0053202928975224495,0.023440640419721603,NaN,NaN,NaN,NaN,0.0006183663499541581,0.0011391942389309406,0.002013423014432192,0.01327557023614645,0.003961402457207441,0.003971250727772713,0.005523146595805883,0.026445206254720688
1645352879.673,0.0029021603986620903,0.0020294231362640858,0.0055192881263792515,0.024757293984293938,NaN,NaN,NaN,NaN,0.0010070003336295485,0.00108935812022537,0.002129301428794861,0.013613693416118622,0.003572227666154504,0.0029948761221021414,0.005366036202758551,0.03148146718740463
1645352879.806,0.0032379028853029013,0.001717009232379496,0.005258458200842142,0.026516199111938477,NaN,NaN,NaN,NaN,0.0008376012556254864,0.0007407073862850666,0.0016239737160503864,0.01425684429705143,0.0047882916405797005,0.004030054435133934,0.005303702782839537,0.026016242802143097
1645352879.97,0.001549564185552299,0.001584961311891675,0.0048014759086072445,0.0251237191259861,6.575427532196045,0.6058453917503357,0.531956136226654,12.412309646606445,0.0008351084543392062,0.0012516971910372376,0.002193296328186989,0.013039958663284779,0.0031151168514043093,0.0028546687681227922,0.004807113204151392,0.029648099094629288
1645352880.054,0.0018792774062603712,0.0018653818406164646,0.005545848049223423,0.024678345769643784,NaN,NaN,NaN,NaN,0.000778229848947376,0.0008556884131394327,0.0022709660697728395,0.01538846641778946,0.003241464961320162,0.0036728905979543924,0.006342004518955946,0.02568167820572853
1645352880.192,0.00274894037283957,0.0021338972728699446,0.004829499404877424,0.022810684517025948,NaN,NaN,NaN,NaN,0.0005385446711443365,0.0012713799951598048,0.0031540878117084503,0.012708769179880619,0.0030198816675692797,0.0036399350501596928,0.00640020752325654,0.025338677689433098
1645352880.325,0.001130640972405672,0.0014338030014187098,0.006252121180295944,0.020908283069729805,NaN,NaN,NaN,NaN,0.0005097809480503201,0.0010124952532351017,0.0022774753160774708,0.013992993161082268,0.0018956379499286413,0.0038107773289084435,0.007880528457462788,0.023955287411808968
1645352880.406,0.0032971957698464394,0.002411440946161747,0.005379858426749706,0.0264079961925745,NaN,NaN,NaN,NaN,0.0006736716022714972,0.0011029824381694198,0.00254390062764287,0.011755703948438168,0.003461478278040886,0.004366016946732998,0.011106223799288273,0.02623983658850193
1645352880.577,0.002680185018107295,0.005610314197838306,0.012073060497641563,0.02618924342095852,7.419397354125977,0.5527442693710327,0.6963806748390198,12.633540153503418,0.0006098515004850924,0.0010747017804533243,0.0024384367279708385,0.01636401377618313,0.004837994929403067,0.008713914081454277,0.014145745895802975,0.026028046384453773
1645352880.692,0.0038585958536714315,0.005247834604233503,0.00830007717013359,0.030519092455506325,5.999374866485596,0.5509477853775024,0.7701241970062256,11.469051361083984,0.0005501916748471558,0.0012046379270032048,0.0025448352098464966,0.015174257569015026,0.005060575436800718,0.007389648351818323,0.013304035179316998,0.03379427269101143
1645352880.821,0.0029444326646625996,0.006389285437762737,0.013404675759375095,0.02746339701116085,NaN,NaN,NaN,NaN,0.000516813772264868,0.0011112561915069818,0.002536473795771599,0.01473958045244217,0.00439044926315546,0.008959251455962658,0.016154147684574127,0.029337244108319283
1645352880.944,0.0047614374198019505,0.005621892400085926,0.00859763938933611,0.03312470763921738,NaN,NaN,NaN,NaN,0.0004687043256126344,0.001066453056409955,0.0022444461937993765,0.014389138668775558,0.008031412027776241,0.007817140780389309,0.013918454758822918,0.03886864706873894
1645352881.078,0.002186901168897748,0.006705529987812042,0.015752695500850677,0.03002273663878441,NaN,NaN,NaN,NaN,0.0007278909906744957,0.001300635514780879,0.002741903532296419,0.015152797102928162,0.0051887147128582,0.007815194316208363,0.016627207398414612,0.0403752364218235
1645352881.171,0.004372097086161375,0.0058708032593131065,0.011220241896808147,0.03218626603484154,7.132672309875488,0.5197064876556396,0.6863612532615662,11.192571640014648,0.000840653432533145,0.0010594240156933665,0.0024065955076366663,0.014556233771145344,0.00711336825042963,0.008031073026359081,0.014318724162876606,0.045203112065792084
1645352881.328,0.0035096933133900166,0.007139900699257851,0.016484132036566734,0.029174672439694405,NaN,NaN,NaN,NaN,0.0007193121127784252,0.0013561598025262356,0.0030067148618400097,0.015845684334635735,0.006292658858001232,0.007845694199204445,0.019602084532380104,0.04601332172751427
1645352881.449,0.00423313956707716,0.005545403808355331,0.012459924444556236,0.03504447266459465,NaN,NaN,NaN,NaN,0.0007100320071913302,0.0009208825067616999,0.0023855813778936863,0.0164862759411335,0.006832828279584646,0.007391849998384714,0.01644846796989441,0.046950485557317734
1645352881.55,0.002986601321026683,0.007019867654889822,0.015644622966647148,0.028598550707101822,NaN,NaN,NaN,NaN,0.0005700165638700128,0.0012055211700499058,0.003148979041725397,0.015780635178089142,0.0058682505041360855,0.00796458963304758,0.022923016920685768,0.050029899924993515
1645352881.69,0.0031664306297898293,0.005370140075683594,0.011563743464648724,0.033067915588617325,6.4380269050598145,0.5071335434913635,0.551684558391571,11.493082046508789,0.0003503241459839046,0.0007900175405666232,0.0021597121376544237,0.01594584435224533,0.005889732390642166,0.007271470036357641,0.0160115547478199,0.04889889061450958
1645352881.827,0.003816543146967888,0.007082174997776747,0.014860664494335651,0.028017520904541016,NaN,NaN,NaN,NaN,0.0005073933862149715,0.0010482840007171035,0.001964038237929344,0.01496948767453432,0.004888257477432489,0.00795886293053627,0.021053679287433624,0.04911574721336365
1645352881.906,0.0020045649725943804,0.005150984041392803,0.011598456650972366,0.03287609666585922,NaN,NaN,NaN,NaN,0.0005495953373610973,0.0008280434994958341,0.001539684715680778,0.01475516427308321,0.0034596240147948265,0.00694197928532958,0.015051789581775665,0.04926067963242531
1645352882.05,0.002943386323750019,0.0069504715502262115,0.014066915959119797,0.02802014909684658,NaN,NaN,NaN,NaN,0.0007090418948791921,0.0007479236228391528,0.0013798193540424109,0.015108900144696236,0.004704137798398733,0.007613162975758314,0.020098276436328888,0.0465935654938221
1645352882.184,0.002501307288184762,0.006536329165101051,0.01361714769154787,0.030808502808213234,NaN,NaN,NaN,NaN,0.0006292489706538618,0.0007991471793502569,0.001524743507616222,0.015536234714090824,0.005081283859908581,0.007645992562174797,0.013117811642587185,0.04714705049991608
1645352882.305,0.002843596274033189,0.00313028902746737,0.010198185220360756,0.025665417313575745,5.53196907043457,0.4700232744216919,0.7605055570602417,11.268267631530762,0.0005510224145837128,0.000634872994851321,0.0013831150718033314,0.01631995104253292,0.005006042774766684,0.003474233206361532,0.012636613100767136,0.04345790296792984
1645352882.425,0.0031032536644488573,0.0028148037381470203,0.00920872576534748,0.027713432908058167,NaN,NaN,NaN,NaN,0.0009920184966176748,0.0007457352476194501,0.0013817172730341554,0.014587575569748878,0.005104785319417715,0.0033962707966566086,0.010521321557462215,0.04022672399878502
1645352882.591,0.0017664318438619375,0.003145112656056881,0.008404837921261787,0.028237326070666313,NaN,NaN,NaN,NaN,0.0007645188015885651,0.0004992085159756243,0.0012112163240090013,0.01816587708890438,0.0032701874151825905,0.003347724676132202,0.011548282578587532,0.043851956725120544
1645352882.677,0.0020051265601068735,0.0023402683436870575,0.008997004479169846,0.023985955864191055,NaN,NaN,NaN,NaN,0.0005150279030203819,0.0007000223267823458,0.0014352769358083606,0.014807035215198994,0.003499413840472698,0.002799173817038536,0.010111648589372635,0.03507843613624573
1645352882.811,0.0018897206755355,0.002280089072883129,0.006832384038716555,0.025972463190555573,NaN,NaN,NaN,NaN,0.0003209511924069375,0.00037861490272916853,0.0010618248488754034,0.016758866608142853,0.0036754924803972244,0.0034412832465022802,0.010476239956915379,0.03580302372574806
1645352882.951,0.0016530576394870877,0.00219167722389102,0.005998831707984209,0.02380949631333351,NaN,NaN,NaN,NaN,0.0005730951088480651,0.0005283812060952187,0.0013016940793022513,0.014495345763862133,0.0022167067509144545,0.0019824851769953966,0.007981090806424618,0.031431928277015686
1645352883.049,0.0014125449815765023,0.002230511512607336,0.005587262101471424,0.023752892389893532,NaN,NaN,NaN,NaN,0.00041430318378843367,0.0005322019569575787,0.000997900846414268,0.015057172626256943,0.002689362270757556,0.0032622148282825947,0.007796081248670816,0.035277094691991806
1645352883.182,0.0023774257861077785,0.0022975103929638863,0.004897763952612877,0.019389867782592773,NaN,NaN,NaN,NaN,0.0009121110197156668,0.0008510100306011736,0.0016210653120651841,0.012212674133479595,0.0027079673018306494,0.002492115832865238,0.004893097095191479,0.030333615839481354
1645352883.328,0.00206522224470973,0.0028010853566229343,0.004659611266106367,0.024060748517513275,NaN,NaN,NaN,NaN,0.0008927674498409033,0.0006645111716352403,0.0011077672243118286,0.01436785887926817,0.0052076769061386585,0.0030864316504448652,0.005287045147269964,0.0318472646176815
1645352883.409,0.0021561519242823124,0.003011170541867614,0.004546993412077427,0.020681289955973625,NaN,NaN,NaN,NaN,0.0007049267296679318,0.0008817826164886355,0.0014367373660206795,0.01272666547447443,0.0043169185519218445,0.003260181285440922,0.004616026300936937,0.030860671773552895
1645352883.571,0.002020664280280471,0.0028252785559743643,0.003972079139202833,0.02311832830309868,NaN,NaN,NaN,NaN,0.0009474708349443972,0.0007566268905065954,0.0012776240473613143,0.014417636208236217,0.0030462252907454967,0.0032060453668236732,0.005301463883370161,0.031213441863656044
1645352883.686,0.003808296052739024,0.003282799618318677,0.00480024516582489,0.022110797464847565,NaN,NaN,NaN,NaN,0.0006260101217776537,0.0010198091622442007,0.0016951701836660504,0.016409482806921005,0.005280907265841961,0.0033298840280622244,0.004972801543772221,0.0316578708589077
1645352883.791,0.003455706872045994,0.002896282123401761,0.004033875651657581,0.02438906766474247,NaN,NaN,NaN,NaN,0.0008654023404233158,0.0008137684781104326,0.0015462454175576568,0.015607667155563831,0.005522847641259432,0.003124448237940669,0.004772068001329899,0.03105703368782997
1645352883.925,0.0024923919700086117,0.0023246805649250746,0.0034823305904865265,0.023600900545716286,NaN,NaN,NaN,NaN,0.001037860638462007,0.0010146506829187274,0.0016995870973914862,0.0162044744938612,0.0028026632498949766,0.002928328700363636,0.005872740875929594,0.03278590738773346
1645352884.067,0.00245091924443841,0.0034195713233202696,0.004393293056637049,0.02561320550739765,NaN,NaN,NaN,NaN,0.0005462791305035353,0.0007561388774774969,0.0014478369848802686,0.013921618461608887,0.0037796490360051394,0.003133318852633238,0.006286967545747757,0.03440459817647934
1645352884.167,0.0025570762809365988,0.0026944198179990053,0.004889150615781546,0.025274289771914482,NaN,NaN,NaN,NaN,0.0007037236937321723,0.0009341008844785392,0.0014580994611606002,0.01682863011956215,0.0023086366709321737,0.0026666477788239717,0.005988557357341051,0.031628113240003586
1645352884.303,0.002859210129827261,0.0036742037627846003,0.004585684277117252,0.023296156898140907,NaN,NaN,NaN,NaN,0.0008152989903464913,0.0007282476290129125,0.0013229933101683855,0.014339410699903965,0.002575328340753913,0.003449829760938883,0.005789857357740402,0.028930233791470528
1645352884.449,0.002462300006300211,0.0028389962390065193,0.004982073325663805,0.021444324404001236,NaN,NaN,NaN,NaN,0.000505576899740845,0.0009609180851839483,0.0016385401831939816,0.01607712171971798,0.0027513746172189713,0.003436411265283823,0.006505666766315699,0.02366693690419197
1645352884.551,0.0036180836614221334,0.005402457434684038,0.005518625024706125,0.02045607566833496,NaN,NaN,NaN,NaN,0.0008579714340157807,0.0008882254478521645,0.0014161741128191352,0.014291227795183659,0.0038171515334397554,0.0037854129914194345,0.006649893708527088,0.025565119460225105
