Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645344950.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03846607357263565,0.027959134429693222,0.0227012038230896,0.05884062871336937
1645344950.634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06256420165300369,0.031622808426618576,0.023766914382576942,0.06152680888772011
1645344950.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04719697684049606,0.03007206879556179,0.03215519338846207,0.05145718902349472
1645344950.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0590345561504364,0.029341792687773705,0.02547329291701317,0.06228148564696312
1645344951.016,0.07000609487295151,0.029272761195898056,0.03420248627662659,0.06605029851198196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03545260801911354,0.030792560428380966,0.0319460928440094,0.0590832345187664
1645344951.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05181153863668442,0.02643815241754055,0.0255955308675766,0.05430907756090164
1645344951.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04055579751729965,0.03146502748131752,0.03485835716128349,0.07131914794445038
1645344951.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05445653200149536,0.023183751851320267,0.0250982828438282,0.0547184944152832
1645344951.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045761220157146454,0.02866564504802227,0.03725413605570793,0.07611088454723358
1645344951.614,0.11571109294891357,0.02600420080125332,0.04177583381533623,0.06915488839149475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05897803604602814,0.019786939024925232,0.025392547249794006,0.05494924262166023
1645344951.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04984584450721741,0.024837424978613853,0.03444666415452957,0.06989213824272156
1645344951.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05909810960292816,0.01777319610118866,0.024182941764593124,0.047238267958164215
1645344951.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04755030944943428,0.023385755717754364,0.030779678374528885,0.05785832181572914
1645344952.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059777334332466125,0.021606508642435074,0.023479469120502472,0.0465487502515316
1645344952.234,0.09338458627462387,0.014015109278261662,0.022960001602768898,0.06627751886844635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041647154837846756,0.012538905255496502,0.020401695743203163,0.046134017407894135
1645344952.377,0.09688690304756165,0.011650890111923218,0.01984924077987671,0.06769939512014389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03909013047814369,0.0055970437824726105,0.013642781414091587,0.049232225865125656
1645344952.516,0.0796654000878334,0.0074485656805336475,0.009476646780967712,0.055029381066560745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031429093331098557,0.005890907719731331,0.011660381220281124,0.04227437824010849
1645344952.595,0.10971924662590027,0.010011516511440277,0.010751998052001,0.07012580335140228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04727761819958687,0.004020980093628168,0.0077823433093726635,0.04495669901371002
1645344952.734,0.08878999203443527,0.007754940539598465,0.011508714407682419,0.055136390030384064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03833659738302231,0.005422478541731834,0.010319331660866737,0.037030868232250214
1645344952.875,0.10812771320343018,0.007704553660005331,0.012138002552092075,0.0677795484662056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05060186982154846,0.004118461161851883,0.006537687033414841,0.04516052082180977
1645344952.973,0.08091612160205841,0.006386663764715195,0.0113102737814188,0.05550329387187958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03827063366770744,0.006871708203107119,0.009668024256825447,0.0350363589823246
1645344953.115,0.10450022667646408,0.006851227954030037,0.011336772702634335,0.06414379179477692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049847736954689026,0.007925520651042461,0.00563134765252471,0.042318280786275864
1645344953.256,0.08787858486175537,0.007625489495694637,0.008046911098062992,0.05799008905887604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03644298017024994,0.00864269770681858,0.005406701937317848,0.03305118530988693
1645344953.354,0.09311287105083466,0.008373869583010674,0.008581343106925488,0.05789046734571457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462384857237339,0.009566723369061947,0.005401458591222763,0.04272754117846489
1645344953.495,0.06576865911483765,0.00868238601833582,0.00699190329760313,0.057669494301080704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03274817019701004,0.009642792865633965,0.006903494708240032,0.03543303534388542
1645344953.635,0.08865181356668472,0.008385327644646168,0.007022433448582888,0.05787032097578049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04724068194627762,0.009256146848201752,0.006120746955275536,0.04299024119973183
1645344953.734,0.0852307453751564,0.009856301359832287,0.0074740503914654255,0.06588374823331833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04177207499742508,0.011962875723838806,0.009147277101874352,0.044524114578962326
1645344953.88,0.08341148495674133,0.008860046975314617,0.012729347683489323,0.05622652918100357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044042233377695084,0.008821121416985989,0.011468431912362576,0.04296162724494934
1645344954.016,0.08479110151529312,0.011804603040218353,0.009924838319420815,0.08334807306528091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05087058246135712,0.01425847690552473,0.012141500599682331,0.059422727674245834
1645344954.097,0.09428145736455917,0.009620766155421734,0.016874177381396294,0.05717768520116806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0515090636909008,0.010786798782646656,0.01453939825296402,0.04812748357653618
1645344954.234,0.08979634940624237,0.017151890322566032,0.012603924609720707,0.08628912270069122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0534638948738575,0.014031111262738705,0.013194960542023182,0.066555455327034
1645344954.374,0.0840081200003624,0.0127078453078866,0.016129618510603905,0.06353971362113953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048922330141067505,0.015175879001617432,0.014875221997499466,0.04813302308320999
1645344954.475,0.06651902943849564,0.021568134427070618,0.014781990088522434,0.07926630228757858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04241118207573891,0.01641395129263401,0.016824955120682716,0.06884092092514038
1645344954.633,0.08715851604938507,0.019758207723498344,0.014023696072399616,0.06719005852937698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054173633456230164,0.019493892788887024,0.012842725962400436,0.05215281620621681
1645344954.758,0.07636421918869019,0.02417643740773201,0.011223642155528069,0.07067891955375671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05120024457573891,0.013790863566100597,0.012698994018137455,0.06527090072631836
1645344954.855,0.09064006805419922,0.01934104971587658,0.014174341224133968,0.07194353640079498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0546845979988575,0.015303552150726318,0.012113313190639019,0.05500062555074692
1645344954.993,0.08823300153017044,0.024527139961719513,0.009661138989031315,0.061033278703689575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053658053278923035,0.0158916674554348,0.012493237853050232,0.059699010103940964
1645344955.155,0.09156506508588791,0.016242409124970436,0.015707148239016533,0.07810262590646744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05304187908768654,0.01358154509216547,0.014446429908275604,0.0569971539080143
1645344955.253,0.07442471385002136,0.021076278761029243,0.013378029689192772,0.06413715332746506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049269817769527435,0.01536552980542183,0.015935666859149933,0.060469578951597214
1645344955.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049366556107997894,0.0150299658998847,0.014205029234290123,0.06397636234760284
1645344955.516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04837726056575775,0.0213266983628273,0.015965601429343224,0.05896943062543869
1645344955.595,0.08111982047557831,0.02237262949347496,0.014451412484049797,0.06393229961395264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047797176986932755,0.01642552763223648,0.011028498411178589,0.056682392954826355
1645344955.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05312125012278557,0.01597023755311966,0.012364096939563751,0.061670463532209396
1645344955.899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050788767635822296,0.016421420499682426,0.012633664533495903,0.05275390297174454
1645344955.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0500364825129509,0.013817534781992435,0.012955301441252232,0.05527493730187416
1645344956.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05376414954662323,0.01839386485517025,0.012890072539448738,0.051365841180086136
1645344956.253,0.09004446864128113,0.025691576302051544,0.016219446435570717,0.0648452490568161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05629947409033775,0.015744635835289955,0.012258396483957767,0.04738536477088928
1645344956.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04182380437850952,0.014561696909368038,0.011850869283080101,0.05300409346818924
1645344956.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03766431286931038,0.015372123569250107,0.011460341513156891,0.04825740307569504
1645344956.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045920684933662415,0.012845238670706749,0.012453729286789894,0.051560234278440475
1645344956.735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045604512095451355,0.014408161863684654,0.009536738507449627,0.04550924152135849
1645344956.881,0.08531638979911804,0.016274722293019295,0.011535010300576687,0.07260464131832123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03942694887518883,0.009357876144349575,0.01068366039544344,0.05014587566256523
1645344957.018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03785248100757599,0.011324193328619003,0.009145580232143402,0.04758617654442787
1645344957.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042260054498910904,0.009930454194545746,0.009932988323271275,0.040653325617313385
1645344957.235,0.09474553167819977,0.01612783782184124,0.017336895689368248,0.06035827100276947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037041567265987396,0.016007520258426666,0.014544868841767311,0.04479166492819786
1645344957.378,0.0727054700255394,0.011488654650747776,0.010627690702676773,0.05986858904361725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03868870437145233,0.009131203405559063,0.011057030409574509,0.03623180091381073
1645344957.48,0.07656798511743546,0.01440148800611496,0.017707252874970436,0.0637025460600853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03467121720314026,0.013132290914654732,0.012797720730304718,0.03613746911287308
1645344957.612,0.0820222795009613,0.014247993007302284,0.011001289822161198,0.05225375294685364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03331780433654785,0.008801530115306377,0.010169611312448978,0.02705373801290989
1645344957.773,0.0827953889966011,0.01425781100988388,0.021038750186562538,0.07124650478363037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03299656882882118,0.012875992804765701,0.015066378749907017,0.036616869270801544
1645344957.856,0.07152075320482254,0.016314102336764336,0.015562857501208782,0.05054783821105957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031294308602809906,0.011747792363166809,0.011609063483774662,0.025585904717445374
1645344957.997,0.07716518640518188,0.015239694155752659,0.020520929247140884,0.06626375764608383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02875366061925888,0.012936721555888653,0.013576422818005085,0.03677445277571678
1645344958.141,0.09251303225755692,0.015256565064191818,0.017719697207212448,0.06095515564084053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0340825654566288,0.013147581368684769,0.01188264787197113,0.03317457064986229
1645344958.238,0.0922895148396492,0.014662262052297592,0.01961599849164486,0.06029514595866203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034740645438432693,0.01348588801920414,0.01551288552582264,0.03244189918041229
1645344958.376,0.07956501841545105,0.012187255546450615,0.018259359523653984,0.07087665051221848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02991146594285965,0.011631290428340435,0.013003997504711151,0.0429554209113121
1645344958.517,0.0744987204670906,0.011830761097371578,0.01839575730264187,0.04799262061715126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02620256319642067,0.01406034640967846,0.017035476863384247,0.02847965434193611
1645344958.595,0.07520333677530289,0.01056123711168766,0.016949152573943138,0.07373172044754028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028871191665530205,0.01045018807053566,0.014015238732099533,0.04140989109873772
1645344958.734,0.07844822853803635,0.01620331220328808,0.018211927264928818,0.04415859654545784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024814190343022346,0.01687050051987171,0.01768641732633114,0.02531701698899269
1645344958.874,0.057946957647800446,0.010854893364012241,0.016084514558315277,0.0732191801071167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02105315960943699,0.011823762208223343,0.015800515189766884,0.044936880469322205
1645344958.975,0.0789891704916954,0.011478676460683346,0.010254652239382267,0.04948390647768974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02425643615424633,0.0082003278657794,0.013339648954570293,0.02649308554828167
1645344959.134,0.06992045789957047,0.011409546248614788,0.012017779983580112,0.059233177453279495,0.766856849193573,0.12861424684524536,0.5638912916183472,5.862249374389648,NaN,NaN,NaN,NaN,0.023168889805674553,0.009843239560723305,0.011883883737027645,0.03689069673418999
1645344959.251,0.08644863963127136,0.014071345329284668,0.009603726677596569,0.06040827929973602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024961084127426147,0.01069263368844986,0.014202776364982128,0.03433966636657715
1645344959.359,0.06955185532569885,0.008270968683063984,0.013588975183665752,0.054200056940317154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02036958374083042,0.008387668989598751,0.012278959155082703,0.03534897789359093
1645344959.497,0.09441481530666351,0.01237393543124199,0.01469164714217186,0.07164943218231201,NaN,NaN,NaN,NaN,0.8899939656257629,0.21506601572036743,0.3707224130630493,4.2501912117004395,0.029981356114149094,0.011132750660181046,0.01717895269393921,0.043090373277664185
1645344959.635,0.09342902153730392,0.011756963096559048,0.012147380970418453,0.05961586907505989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02424507774412632,0.009596185758709908,0.013173144310712814,0.03397020697593689
1645344959.736,0.09252573549747467,0.010343166999518871,0.017140256240963936,0.07215964049100876,1.4555554389953613,0.24638448655605316,0.42759281396865845,5.958022117614746,NaN,NaN,NaN,NaN,0.026305530220270157,0.01034157257527113,0.016566401347517967,0.043921276926994324
1645344959.871,0.0837230384349823,0.017203595489263535,0.013963400386273861,0.05408090725541115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01828077808022499,0.010905328206717968,0.01367893349379301,0.030121255666017532
1645344960.016,0.08973223716020584,0.019406409934163094,0.02240731008350849,0.0735783502459526,NaN,NaN,NaN,NaN,1.3711421489715576,0.25016236305236816,0.2622344195842743,4.887631416320801,0.022571692243218422,0.013615918345749378,0.017820442095398903,0.0466320663690567
1645344960.095,0.08551754057407379,0.020970774814486504,0.016466470435261726,0.051955197006464005,NaN,NaN,NaN,NaN,1.3586044311523438,0.23665688931941986,0.3295591473579407,5.113852500915527,0.019998295232653618,0.010896539315581322,0.013148307800292969,0.029801227152347565
1645344960.236,0.06905961036682129,0.017469387501478195,0.02067617140710354,0.06539031118154526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020399950444698334,0.011052035726606846,0.014722711406648159,0.03650447353720665
1645344960.374,0.06867602467536926,0.0198591947555542,0.013111245818436146,0.06022181734442711,1.3306995630264282,0.27747899293899536,0.40301984548568726,7.386692523956299,NaN,NaN,NaN,NaN,0.01785723865032196,0.009364033117890358,0.012396647594869137,0.03989483043551445
1645344960.473,0.07789237797260284,0.016387522220611572,0.02260625548660755,0.06252606213092804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027611562982201576,0.009815148077905178,0.014966941438615322,0.03714953735470772
1645344960.639,0.07915499806404114,0.019347330555319786,0.013502742163836956,0.06382796913385391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02073138952255249,0.008049461990594864,0.011529493145644665,0.04386674240231514
1645344960.757,0.07981427013874054,0.015314048156142235,0.021575171500444412,0.054044950753450394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02537214569747448,0.010494711808860302,0.014770767651498318,0.033665645867586136
1645344960.858,0.06893833726644516,0.01808803156018257,0.016483785584568977,0.07011754810810089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01729976385831833,0.007374216802418232,0.011494665406644344,0.042534735053777695
1645344961.021,0.08774460852146149,0.013889893889427185,0.019034991040825844,0.06105439364910126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027768395841121674,0.010058628395199776,0.012187227606773376,0.03633997216820717
1645344961.135,0.06826183944940567,0.01603250578045845,0.01782066561281681,0.0772688239812851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01653957925736904,0.007053181529045105,0.013095155358314514,0.04183577746152878
1645344961.231,0.08761237561702728,0.015553504228591919,0.015305358916521072,0.06392212212085724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024183426052331924,0.010132713243365288,0.010955685749650002,0.03973161429166794
1645344961.38,0.06424539536237717,0.012233366258442402,0.012958505190908909,0.06816692650318146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015343355014920235,0.005356373731046915,0.011712524108588696,0.04251896217465401
