Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645347480.653,0.006862435024231672,0.005688652396202087,0.009695418179035187,0.03191504254937172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01561540924012661,0.015008972957730293,0.011087331920862198,0.031390294432640076
1645347480.734,0.01057120505720377,0.007039937656372786,0.00499621732160449,0.028290115296840668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013452433049678802,0.01672283560037613,0.015298000536859035,0.03662557527422905
1645347480.872,0.010503542609512806,0.007783596869558096,0.008500062860548496,0.028606368228793144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013266977854073048,0.016692254692316055,0.011697495356202126,0.027845758944749832
1645347481.01,0.009457224979996681,0.007325208745896816,0.0066162412986159325,0.02628013864159584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016151361167430878,0.016910741105675697,0.016215236857533455,0.034388333559036255
1645347481.111,0.013240556232631207,0.011782157234847546,0.008883227594196796,0.02991178259253502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016024626791477203,0.017740847542881966,0.013681318610906601,0.024567121639847755
1645347481.251,0.01603560335934162,0.009976108558475971,0.010725639760494232,0.029955478385090828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015079219825565815,0.01595030538737774,0.017606044188141823,0.023213189095258713
1645347481.395,0.012910230085253716,0.010363537818193436,0.015066384337842464,0.032809413969516754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011602472513914108,0.016405362635850906,0.014056381769478321,0.02197570912539959
1645347481.49,0.015055937692523003,0.010725794360041618,0.01458346750587225,0.03469206392765045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01594531536102295,0.016150178387761116,0.018369141966104507,0.024713654071092606
1645347481.636,0.010090135037899017,0.011750555597245693,0.016834523528814316,0.033045943826436996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012212703935801983,0.016677649691700935,0.014230933971703053,0.026106175035238266
1645347481.771,0.01325210276991129,0.011268412694334984,0.01524737011641264,0.030545460060238838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014808389358222485,0.013528679497539997,0.013536455109715462,0.026458384469151497
1645347481.874,0.010854598134756088,0.010984507389366627,0.0175616554915905,0.02622786909341812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009362471289932728,0.014122528955340385,0.011890136636793613,0.027332589030265808
1645347482.018,0.013283665291965008,0.011164405383169651,0.019000627100467682,0.03411519527435303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013903465121984482,0.011675385758280754,0.015735864639282227,0.024867158383131027
1645347482.16,0.015721479430794716,0.011322859674692154,0.017631370574235916,0.02817618101835251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013162520714104176,0.014346268028020859,0.012565063312649727,0.02852669171988964
1645347482.233,0.012692258693277836,0.009679870679974556,0.018212758004665375,0.03217769041657448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014448563568294048,0.009634317830204964,0.013758265413343906,0.02216271683573723
1645347482.376,0.013170591555535793,0.010273928754031658,0.016045711934566498,0.027622327208518982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010040806606411934,0.008307324722409248,0.008087653666734695,0.028420142829418182
1645347482.511,0.014708428643643856,0.009626397863030434,0.01829712837934494,0.030451983213424683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012954079546034336,0.008148880675435066,0.011214262805879116,0.022381918504834175
1645347482.615,0.009807983413338661,0.0076304348185658455,0.014840569347143173,0.027763471007347107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010773060843348503,0.007960690185427666,0.008563762530684471,0.02893134020268917
1645347482.755,0.011029123328626156,0.010323835536837578,0.019692566245794296,0.03156915679574013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01418989896774292,0.007995856925845146,0.010698740370571613,0.02248522639274597
1645347484.859,0.008465117774903774,0.007197246886789799,0.006224422249943018,0.040808793157339096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017263781279325485,0.01583896204829216,0.006670989096164703,0.030729040503501892
1645347485.014,0.00982475932687521,0.007477172650396824,0.008339520543813705,0.03237929567694664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015777386724948883,0.011050984263420105,0.011317816562950611,0.03737219050526619
1645347485.151,0.010379643179476261,0.01058617141097784,0.00934900064021349,0.041061900556087494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01869555190205574,0.016582762822508812,0.007106649223715067,0.02995678409934044
1645347485.232,0.013538774102926254,0.014033322222530842,0.012214909307658672,0.032103944569826126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01869121752679348,0.013294708915054798,0.011932454071938992,0.030220964923501015
1645347485.372,0.010321871377527714,0.01131776999682188,0.008838110603392124,0.034313101321458817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019270069897174835,0.014985011890530586,0.007388174068182707,0.03212909772992134
1645347485.513,0.01318997424095869,0.013938382267951965,0.011666808277368546,0.031451594084501266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016634725034236908,0.01257152296602726,0.011915579438209534,0.03041152097284794
1645347485.633,0.01422635093331337,0.010661249049007893,0.008679240942001343,0.032900404185056686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01858646050095558,0.015035237185657024,0.006809146609157324,0.034148864448070526
1645347485.772,0.012540115043520927,0.012909500859677792,0.01286257803440094,0.030407505109906197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012472955510020256,0.012251054868102074,0.009849744848906994,0.033022817224264145
1645347485.892,0.01546678226441145,0.009121150709688663,0.009058536030352116,0.030103608965873718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011911432258784771,0.009420661255717278,0.0055414834059774876,0.03229118138551712
1645347485.992,0.014094453305006027,0.011742259375751019,0.010390366427600384,0.029771514236927032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015451740473508835,0.008037957362830639,0.007016398478299379,0.032304391264915466
1645347486.135,0.010424377396702766,0.008217222057282925,0.009200619533658028,0.02659282460808754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008983650244772434,0.005063351709395647,0.004381914157420397,0.029523659497499466
1645347486.273,0.009544565342366695,0.013371280394494534,0.010525650344789028,0.022978445515036583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011272470466792583,0.006885326001793146,0.006310718134045601,0.02250606007874012
1645347486.373,0.008345404639840126,0.010967282578349113,0.010847530327737331,0.018282542005181313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008380211889743805,0.005255768075585365,0.004115062765777111,0.022702209651470184
1645347486.515,0.008881799876689911,0.01407663058489561,0.01030358299612999,0.02030833251774311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0075147333554923534,0.006913262419402599,0.005856809671968222,0.019717076793313026
1645347486.657,0.006703192368149757,0.01279838290065527,0.011843288317322731,0.018213240429759026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00751802371814847,0.006407565902918577,0.004994274117052555,0.023221444338560104
1645347486.735,0.009904569946229458,0.019498921930789948,0.019028306007385254,0.02048935927450657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01084353681653738,0.014105488546192646,0.01132598239928484,0.021175319328904152
1645347486.876,0.011223752982914448,0.018263062462210655,0.01952950656414032,0.020084988325834274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009317019023001194,0.010571965016424656,0.010557305067777634,0.020156968384981155
1645347487.009,0.007974677719175816,0.014211980625987053,0.016497761011123657,0.01880621910095215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01164376549422741,0.01314641535282135,0.010263911448419094,0.021045420318841934
1645347487.112,0.008102714084088802,0.012960107997059822,0.020371831953525543,0.018542200326919556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00792558304965496,0.00834289938211441,0.009381810203194618,0.019665278494358063
1645347487.252,0.010931557975709438,0.013973706401884556,0.017227498814463615,0.016937296837568283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012885461561381817,0.011530175805091858,0.009792587719857693,0.023533035069704056
1645347487.391,0.006774115841835737,0.013611727394163609,0.022875729948282242,0.020684143528342247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010639154352247715,0.009395505301654339,0.009871560148894787,0.021521758288145065
1645347487.492,0.011057005263864994,0.013778490014374256,0.017689773812890053,0.01785530336201191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013990461826324463,0.01015573088079691,0.00904358085244894,0.022110605612397194
1645347487.634,0.011275393888354301,0.01545538567006588,0.021458886563777924,0.02136218175292015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01484808512032032,0.010464598424732685,0.009608929976820946,0.02082795649766922
1645347487.775,0.007766597904264927,0.012423350475728512,0.018382733687758446,0.0190732441842556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011673804372549057,0.009045062586665154,0.008201955817639828,0.023129839450120926
1645347487.876,0.0118029760196805,0.01562483236193657,0.02081025019288063,0.023280203342437744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009259697049856186,0.009638272225856781,0.009256044402718544,0.021757865324616432
1645347488.013,0.009380011819303036,0.011951593682169914,0.01725313998758793,0.01946382038295269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008348752744495869,0.009268788620829582,0.007765921298414469,0.024400854483246803
1645347488.153,0.01222393848001957,0.017550984397530556,0.021882368251681328,0.02447628788650036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012917546555399895,0.012349406257271767,0.013315723277628422,0.021411107853055
1645347488.235,0.009707189165055752,0.016625279560685158,0.020180338993668556,0.024480778723955154,5.321914196014404,0.4611842930316925,0.6839799880981445,15.097259521484375,NaN,NaN,NaN,NaN,0.011632051318883896,0.014038371853530407,0.010408852249383926,0.024436013773083687
1645347488.374,0.014593084342777729,0.016755124554038048,0.019320711493492126,0.021085355430841446,4.71024227142334,0.5672865509986877,0.7362841367721558,13.650132179260254,NaN,NaN,NaN,NaN,0.01267002522945404,0.011001190170645714,0.01342338789254427,0.021645043045282364
1645347488.514,0.008597235195338726,0.013822432607412338,0.01406000554561615,0.022516224533319473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01020986121147871,0.010013382881879807,0.007593876216560602,0.021238435059785843
1645347488.615,0.013803815469145775,0.010983242653310299,0.010852285660803318,0.020690666511654854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011883262544870377,0.006458115763962269,0.009098738431930542,0.02020201086997986
1645347488.753,0.00930004846304655,0.011937533505260944,0.01129995658993721,0.022302744910120964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011317355558276176,0.00841329712420702,0.0068749128840863705,0.020579591393470764
1645347488.893,0.014215530827641487,0.011043724603950977,0.009346216917037964,0.019501730799674988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009921465069055557,0.005694707855582237,0.00841496791690588,0.01899009197950363
1645347488.991,0.01036883145570755,0.011482752859592438,0.011644761078059673,0.02161228284239769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010468358173966408,0.008277599699795246,0.007119689602404833,0.0187620110809803
1645347489.137,0.01348824892193079,0.01119707990437746,0.0076572769321501255,0.018131067976355553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009339342825114727,0.0067296274937689304,0.007167482282966375,0.019241642206907272
1645347489.273,0.009559367783367634,0.011708891950547695,0.010901904664933681,0.02067197486758232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010091056115925312,0.008069220930337906,0.006691075395792723,0.01939920149743557
1645347489.371,0.010919202119112015,0.010607952252030373,0.006562722381204367,0.018703771755099297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011306689120829105,0.006410110741853714,0.007871169596910477,0.02568008564412594
1645347489.515,0.013287817128002644,0.01611705869436264,0.01463884487748146,0.027033548802137375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012481304816901684,0.013401297852396965,0.016835330054163933,0.024758322164416313
1645347489.653,0.019437646493315697,0.015649139881134033,0.010891387239098549,0.024411240592598915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013792889192700386,0.012296094559133053,0.014481949619948864,0.030351921916007996
1645347489.735,0.010199376381933689,0.01717311702668667,0.013983509503304958,0.025242866948246956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009865187108516693,0.01489259023219347,0.017286887392401695,0.025286629796028137
1645347489.873,0.011233325116336346,0.015369687229394913,0.010850545018911362,0.02439771592617035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012052657082676888,0.013041672296822071,0.01434127427637577,0.031072044745087624
1645347490.013,0.010311138816177845,0.014205079525709152,0.011248217895627022,0.02429940737783909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010698051191866398,0.014469561167061329,0.015985580161213875,0.02763250470161438
1645347490.117,0.011763651855289936,0.013951761648058891,0.010472008027136326,0.024690622463822365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008821923285722733,0.013860516250133514,0.01501562912017107,0.03075936622917652
1645347490.252,0.009229135699570179,0.012503053061664104,0.010508476756513119,0.022952063009142876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011943697929382324,0.013310566544532776,0.014488800428807735,0.02769305370748043
1645347490.392,0.008678925223648548,0.011034868657588959,0.009748000651597977,0.023494716733694077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010897711850702763,0.012621991336345673,0.013211911544203758,0.030633412301540375
1645347490.493,0.009982815012335777,0.011364939622581005,0.01151174958795309,0.024548375979065895,4.206936359405518,0.3430207073688507,0.4285731315612793,11.409260749816895,NaN,NaN,NaN,NaN,0.010681324638426304,0.011916290037333965,0.01436934620141983,0.03769553825259209
1645347490.632,0.00934461411088705,0.010359636507928371,0.010147112421691418,0.021462934091687202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011503763496875763,0.012245861813426018,0.013171023689210415,0.040990110486745834
1645347490.772,0.009131473489105701,0.010329225100576878,0.01044107973575592,0.021803680807352066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011648310348391533,0.011765116825699806,0.014233757741749287,0.042156852781772614
1645347490.893,0.007739816792309284,0.011221665889024734,0.010769767686724663,0.024937672540545464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009974089451134205,0.01210340391844511,0.01435024943202734,0.04241377115249634
1645347493.012,0.006871799472719431,0.0020466570276767015,0.004677009303122759,0.01759304665029049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007206810638308525,0.00200718198902905,0.0037680896930396557,0.024175116792321205
1645347493.112,0.005913580767810345,0.0038111782632768154,0.00629578297957778,0.017526747658848763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013308513909578323,0.003836106974631548,0.005034168716520071,0.030155278742313385
1645347493.254,0.006545666605234146,0.0033001697156578302,0.006118069868534803,0.018004372715950012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013996867462992668,0.0038677025586366653,0.0047085462138056755,0.024937830865383148
1645347493.393,0.004658796824514866,0.0036058316472917795,0.006649022921919823,0.01733120158314705,4.121948719024658,0.4246886372566223,0.7085471749305725,13.020812034606934,NaN,NaN,NaN,NaN,0.01388672087341547,0.004137612879276276,0.005847597029060125,0.032461222261190414
1645347493.491,0.005105334334075451,0.0035861812066286802,0.006298124324530363,0.018985016271471977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012665423564612865,0.0046867867931723595,0.005173718091100454,0.032014984637498856
1645347493.635,0.004841219633817673,0.0035081966780126095,0.00665398221462965,0.018539531156420708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012156392447650433,0.0048219445161521435,0.006171481683850288,0.03341341391205788
1645347493.771,0.0048714145086705685,0.003820599988102913,0.006515130866318941,0.020598046481609344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01251165196299553,0.004861615132540464,0.006085966248065233,0.03438163176178932
1645347493.875,0.0036298921331763268,0.003949049860239029,0.007052518427371979,0.020024273544549942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008628346025943756,0.0052101342007517815,0.006720500532537699,0.032737452536821365
1645347494.014,0.004999732598662376,0.003888040315359831,0.005841907579451799,0.021053679287433624,3.2721853256225586,0.40911704301834106,0.6232599020004272,13.069128036499023,NaN,NaN,NaN,NaN,0.016503676772117615,0.006611230317503214,0.006142118014395237,0.03579118102788925
1645347494.151,0.003643579548224807,0.004183126147836447,0.008448039181530476,0.02240581624209881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011000464670360088,0.005949054379016161,0.008051435463130474,0.03048890456557274
1645347494.233,0.003724163630977273,0.0038504409603774548,0.006241893395781517,0.023506151512265205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013730084523558617,0.006548916921019554,0.005125668831169605,0.02876383066177368
1645347494.373,0.004127924796193838,0.004136925097554922,0.008306634612381458,0.02503700740635395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006643432658165693,0.006097392179071903,0.009521545842289925,0.027131425216794014
1645347494.514,0.004695320036262274,0.0036214315332472324,0.006251051090657711,0.02206266298890114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010584495030343533,0.00765620032325387,0.006486476399004459,0.029209652915596962
1645347494.616,0.0046128989197313786,0.004044052679091692,0.007781187538057566,0.024875635281205177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011110935360193253,0.0069206091575324535,0.010438143275678158,0.028372706845402718
1645347497.014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01695069670677185,0.013529038056731224,0.009470398537814617,0.03986136242747307
1645347497.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008815803565084934,0.0031620238441973925,0.0067808800376951694,0.04640161618590355
1645347497.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00766535010188818,0.004285221453756094,0.005984573159366846,0.04028879851102829
1645347498.735,NaN,NaN,NaN,NaN,4.4918212890625,0.5120472311973572,0.8144724369049072,12.822333335876465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347499.251,0.020720278844237328,0.011502587236464024,0.007721280213445425,0.04437526687979698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014132076874375343,0.007911775261163712,0.010866425931453705,0.030120160430669785
