Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645344977.799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047274354845285416,0.009551335126161575,0.012434542179107666,0.07274133712053299,NaN,NaN,NaN,NaN
1645344977.881,2.1739249229431152,0.13541296124458313,0.032682303339242935,0.8111575245857239,NaN,NaN,NaN,NaN,0.06883753091096878,0.011155281215906143,0.012400902807712555,0.07043084502220154,NaN,NaN,NaN,NaN
1645344978.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054304011166095734,0.007473726291209459,0.011519980616867542,0.07736236602067947,NaN,NaN,NaN,NaN
1645344978.161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08114353567361832,0.006526270415633917,0.012931425124406815,0.061077360063791275,NaN,NaN,NaN,NaN
1645344978.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057821474969387054,0.008691652677953243,0.010554291307926178,0.06900955736637115,NaN,NaN,NaN,NaN
1645344978.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07929100096225739,0.010181834921240807,0.01738104037940502,0.07100866734981537,NaN,NaN,NaN,NaN
1645344985.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344988.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009781790897250175,0.0058672730810940266,0.009248582646250725,0.021493365988135338,NaN,NaN,NaN,NaN
1645344988.521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025415129493921995,0.005530159454792738,0.007844453677535057,0.024250738322734833,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344988.659,2.2229368686676025,0.11396966129541397,0.041098274290561676,0.9967300295829773,NaN,NaN,NaN,NaN,0.0015698225470259786,0.002073265379294753,0.0027457689866423607,0.009894248098134995,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344988.756,1.8869438171386719,0.12902970612049103,0.05189719423651695,0.8727828860282898,NaN,NaN,NaN,NaN,0.001278916373848915,0.0027212228160351515,0.003108890261501074,0.01016366295516491,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344988.904,2.2485721111297607,0.12643244862556458,0.06060762330889702,0.9990739226341248,NaN,NaN,NaN,NaN,0.0019236458465456963,0.0022845566272735596,0.0031605788972228765,0.009351964108645916,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013531200820580125,0.0025880353059619665,0.0029826017562299967,0.009603619575500488,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001979076536372304,0.0022462483029812574,0.00288108317181468,0.009078009985387325,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010605528950691223,0.0026633290108293295,0.0030902763828635216,0.009957106783986092,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013841042527928948,0.0020030431915074587,0.0030135021079331636,0.00860876776278019,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.52,NaN,NaN,NaN,NaN,0.2565227746963501,0.045122887939214706,0.04361043497920036,0.531880259513855,0.0006733240443281829,0.001984135713428259,0.0027961458545178175,0.00968036986887455,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.656,NaN,NaN,NaN,NaN,0.2182900309562683,0.03418531268835068,0.04852458834648132,0.5413385629653931,0.001115357386879623,0.002484214259311557,0.003239982295781374,0.008297539316117764,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.799,NaN,NaN,NaN,NaN,0.23039698600769043,0.05199349671602249,0.047543417662382126,0.4910779595375061,0.0007089209393598139,0.0018557598814368248,0.0023712697438895702,0.00811022613197565,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344989.898,NaN,NaN,NaN,NaN,0.18559321761131287,0.02306097000837326,0.042463112622499466,0.5374559760093689,0.0009220343781635165,0.002283635316416621,0.002772176405414939,0.007089355960488319,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.019,NaN,NaN,NaN,NaN,0.24107840657234192,0.03414309397339821,0.042768243700265884,0.4769274890422821,0.0005768759292550385,0.0019401190802454948,0.00251875352114439,0.0077983117662370205,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.157,NaN,NaN,NaN,NaN,0.14430516958236694,0.025590140372514725,0.043274953961372375,0.5237021446228027,0.0009240418439731002,0.002132030203938484,0.00250710709951818,0.006718832533806562,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.263,NaN,NaN,NaN,NaN,0.17674092948436737,0.031487613916397095,0.04333600774407387,0.4448055922985077,0.0006459467113018036,0.0017535692313686013,0.0023516712244600058,0.007821440696716309,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.398,NaN,NaN,NaN,NaN,0.11825988441705704,0.027201587334275246,0.04001223295927048,0.41880863904953003,0.0012415808159857988,0.0024609453976154327,0.0024226882960647345,0.0074981930665671825,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.54,NaN,NaN,NaN,NaN,0.17010557651519775,0.02237853594124317,0.03588442504405975,0.42282789945602417,0.0008261923212558031,0.001767669920809567,0.001936931861564517,0.006360536441206932,0.14881478250026703,0.006032216362655163,0.001550863846205175,0.02540442906320095
1645344990.652,NaN,NaN,NaN,NaN,0.12113914638757706,0.030953804031014442,0.030312541872262955,0.41184890270233154,0.0010282808216288686,0.002054521581158042,0.001958682434633374,0.006426918786019087,NaN,NaN,NaN,NaN
1645344990.779,NaN,NaN,NaN,NaN,0.0945192202925682,0.017777251079678535,0.035798314958810806,0.4127698242664337,0.0009271696326322854,0.0018228933913633227,0.0016648267628625035,0.005866557825356722,NaN,NaN,NaN,NaN
1645344990.914,NaN,NaN,NaN,NaN,0.1033359095454216,0.026392042636871338,0.034404244273900986,0.4541051685810089,0.0009715614141896367,0.0019378418801352382,0.0017788829281926155,0.00587789760902524,NaN,NaN,NaN,NaN
1645344990.996,NaN,NaN,NaN,NaN,0.12708303332328796,0.029610954225063324,0.04796552658081055,0.4131864905357361,0.0008598846034146845,0.001976593164727092,0.0016843508929014206,0.00530851399526,NaN,NaN,NaN,NaN
1645344991.184,NaN,NaN,NaN,NaN,0.09277176856994629,0.021756811067461967,0.040573518723249435,0.5044608116149902,0.0009344682330265641,0.0019030277617275715,0.0021812228951603174,0.005566065199673176,NaN,NaN,NaN,NaN
1645344991.298,NaN,NaN,NaN,NaN,0.13799989223480225,0.032154250890016556,0.04160775616765022,0.40196752548217773,0.0010585413547232747,0.0015713298926129937,0.0014612266095355153,0.00471284007653594,NaN,NaN,NaN,NaN
1645344991.376,NaN,NaN,NaN,NaN,0.1509314775466919,0.024790355935692787,0.043525245040655136,0.4938432276248932,0.0009706551791168749,0.0015571080148220062,0.0015781644033268094,0.00528454314917326,NaN,NaN,NaN,NaN
1645344991.518,NaN,NaN,NaN,NaN,0.2233593761920929,0.03817220404744148,0.0432441271841526,0.4726911187171936,0.0011317465687170625,0.0017417581984773278,0.001784278079867363,0.004702184349298477,NaN,NaN,NaN,NaN
1645344991.662,NaN,NaN,NaN,NaN,0.16914935410022736,0.03272400051355362,0.05003034323453903,0.4623871147632599,0.0007380617316812277,0.0013232395285740495,0.0021027412731200457,0.0051760622300207615,NaN,NaN,NaN,NaN
1645344991.757,NaN,NaN,NaN,NaN,0.22793418169021606,0.03591383248567581,0.06846257299184799,0.5024397969245911,0.0009966279612854123,0.002097431104630232,0.002175081754103303,0.0045934515073895454,NaN,NaN,NaN,NaN
1645344991.905,NaN,NaN,NaN,NaN,0.22528666257858276,0.03790279105305672,0.05692170187830925,0.4686541259288788,0.0010792408138513565,0.001465681940317154,0.0023382704239338636,0.00455112149938941,NaN,NaN,NaN,NaN
1645344992.041,NaN,NaN,NaN,NaN,0.3018170893192291,0.038519397377967834,0.07529803365468979,0.519321620464325,0.001168835093267262,0.002022098284214735,0.0023672825191169977,0.004530057776719332,NaN,NaN,NaN,NaN
1645344992.142,NaN,NaN,NaN,NaN,0.2908257246017456,0.040884196758270264,0.05267173424363136,0.4757722318172455,0.0006338990060612559,0.0012516872957348824,0.0022930807899683714,0.003979234024882317,NaN,NaN,NaN,NaN
1645344992.273,NaN,NaN,NaN,NaN,0.27828463912010193,0.04976541921496391,0.06861890107393265,0.5090723037719727,0.0011511050397530198,0.001456588041037321,0.002334692282602191,0.004198816604912281,NaN,NaN,NaN,NaN
1645344992.463,NaN,NaN,NaN,NaN,0.27093371748924255,0.03877832368016243,0.058504991233348846,0.4644105136394501,0.0008877147338353097,0.0013651292538270354,0.002371052047237754,0.003662912640720606,NaN,NaN,NaN,NaN
1645344992.518,NaN,NaN,NaN,NaN,0.31272247433662415,0.05180564522743225,0.055750180035829544,0.502364456653595,0.0010992638999596238,0.0013217758387327194,0.0021447045728564262,0.003884450299665332,NaN,NaN,NaN,NaN
1645344992.655,NaN,NaN,NaN,NaN,0.27854543924331665,0.035502612590789795,0.05669762194156647,0.48091012239456177,0.0006821338320150971,0.0013915356248617172,0.0023973381612449884,0.004179344512522221,NaN,NaN,NaN,NaN
1645344992.8,NaN,NaN,NaN,NaN,0.4132392406463623,0.03990887477993965,0.04481625556945801,0.47352343797683716,0.0008060882682912052,0.0011310225818306208,0.0021193032152950764,0.004180130083113909,NaN,NaN,NaN,NaN
1645344992.876,NaN,NaN,NaN,NaN,0.412850558757782,0.034719906747341156,0.04339543730020523,0.4704225957393646,0.0008559410343877971,0.0012609881814569235,0.00201975810341537,0.0040162294171750546,NaN,NaN,NaN,NaN
1645344993.02,NaN,NaN,NaN,NaN,0.45976340770721436,0.04498815909028053,0.04618511721491814,0.5127747654914856,0.0008014411432668567,0.0012385124573484063,0.0019620286766439676,0.00418316712602973,NaN,NaN,NaN,NaN
1645344993.156,NaN,NaN,NaN,NaN,0.34341245889663696,0.03947556018829346,0.06339608132839203,0.5127357840538025,0.001090340199880302,0.0013160338858142495,0.002362133003771305,0.003761385567486286,NaN,NaN,NaN,NaN
1645344993.261,NaN,NaN,NaN,NaN,0.36885491013526917,0.05331166833639145,0.05673068016767502,0.5326547026634216,0.0009304602863267064,0.0012261047959327698,0.001934724161401391,0.004735297989100218,NaN,NaN,NaN,NaN
1645344993.398,NaN,NaN,NaN,NaN,0.42621317505836487,0.04606349766254425,0.07350316643714905,0.5649839639663696,0.0011154322419315577,0.001513108960352838,0.0020046827849000692,0.004352118354290724,NaN,NaN,NaN,NaN
1645344993.537,NaN,NaN,NaN,NaN,0.42820197343826294,0.0454249270260334,0.055195506662130356,0.5366719961166382,0.0021561309695243835,0.0020585302263498306,0.0020159734413027763,0.005201117135584354,NaN,NaN,NaN,NaN
1645344993.638,NaN,NaN,NaN,NaN,0.3089500665664673,0.049707815051078796,0.06336475163698196,0.5147968530654907,0.0013907712418586016,0.0027904247399419546,0.002451085951179266,0.005282279569655657,NaN,NaN,NaN,NaN
1645344993.772,NaN,NaN,NaN,NaN,0.3191613256931305,0.04760264977812767,0.05112733319401741,0.5330047011375427,0.0020619998686015606,0.002011475618928671,0.001783284591510892,0.005589846987277269,NaN,NaN,NaN,NaN
1645344993.914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016959486529231071,0.002868922660127282,0.002680125180631876,0.0059333061799407005,NaN,NaN,NaN,NaN
1645344994.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025392791721969843,0.0028103620279580355,0.002832970581948757,0.005903112702071667,NaN,NaN,NaN,NaN
1645344994.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024416225496679544,0.004849525634199381,0.004827252589166164,0.0067100380547344685,NaN,NaN,NaN,NaN
1645344994.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029194445814937353,0.003440511180087924,0.003427916206419468,0.0069108507595956326,NaN,NaN,NaN,NaN
1645344994.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026646689511835575,0.00507935369387269,0.0057702576741576195,0.008813878521323204,NaN,NaN,NaN,NaN
1645344994.519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029567405581474304,0.0036682456266134977,0.0036429008468985558,0.00791960209608078,NaN,NaN,NaN,NaN
1645344994.656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021881882566958666,0.005270628724247217,0.00570903904736042,0.008926603011786938,NaN,NaN,NaN,NaN
1645344994.761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031369125936180353,0.0037589434068650007,0.003859952325001359,0.008431948721408844,NaN,NaN,NaN,NaN
1645344994.899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002071572234854102,0.005236179567873478,0.0052756136283278465,0.00853102095425129,NaN,NaN,NaN,NaN
1645344995.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003004078520461917,0.004008898977190256,0.003776759607717395,0.008542410098016262,NaN,NaN,NaN,NaN
1645344995.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001672306447289884,0.00502089224755764,0.005031549837440252,0.008070167154073715,NaN,NaN,NaN,NaN
1645344995.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003239682409912348,0.004008044954389334,0.004236849024891853,0.00927712582051754,NaN,NaN,NaN,NaN
1645344995.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013017818564549088,0.003452160395681858,0.004715572111308575,0.008102738298475742,NaN,NaN,NaN,NaN
1645344995.521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022414831910282373,0.0026579240802675486,0.003336060792207718,0.008801329880952835,NaN,NaN,NaN,NaN
1645344995.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012976950965821743,0.003096898552030325,0.004492304753512144,0.009617425501346588,NaN,NaN,NaN,NaN
1645344995.8,NaN,NaN,NaN,NaN,0.19491659104824066,0.04548927769064903,0.05414574220776558,0.34107333421707153,0.0016420899191871285,0.0022806606721132994,0.0030636871233582497,0.009545575827360153,NaN,NaN,NaN,NaN
1645344995.902,NaN,NaN,NaN,NaN,0.20684367418289185,0.03169028460979462,0.03483930230140686,0.4824634790420532,0.0017571893986314535,0.0026094403583556414,0.0027275115717202425,0.009555598720908165,NaN,NaN,NaN,NaN
1645344996.016,NaN,NaN,NaN,NaN,0.22312356531620026,0.04652496427297592,0.04499160870909691,0.40101197361946106,0.001249101827852428,0.0028773967642337084,0.0028974011074751616,0.009128830395638943,NaN,NaN,NaN,NaN
1645344996.158,NaN,NaN,NaN,NaN,0.1827380359172821,0.0327373631298542,0.03669939190149307,0.41108438372612,0.0015161187620833516,0.0025417229626327753,0.0019220716785639524,0.008389056660234928,NaN,NaN,NaN,NaN
1645344996.301,NaN,NaN,NaN,NaN,0.22481277585029602,0.04266859218478203,0.04197753220796585,0.41691842675209045,0.0014998007100075483,0.002796718617901206,0.002467561047524214,0.007625269703567028,NaN,NaN,NaN,NaN
1645344996.422,NaN,NaN,NaN,NaN,0.1693800389766693,0.03699953854084015,0.03722349926829338,0.42484378814697266,0.0019648876041173935,0.0027239674236625433,0.002066119574010372,0.0073815397918224335,NaN,NaN,NaN,NaN
1645344996.54,NaN,NaN,NaN,NaN,0.27216672897338867,0.03727707266807556,0.03995143249630928,0.43537330627441406,0.001648774603381753,0.0026519689708948135,0.0025125141255557537,0.007607671432197094,NaN,NaN,NaN,NaN
1645344996.645,NaN,NaN,NaN,NaN,0.2355315089225769,0.03426074981689453,0.033404428511857986,0.3848925232887268,0.0021464447490870953,0.003321765223518014,0.002983637386932969,0.007518107071518898,NaN,NaN,NaN,NaN
1645344996.8,NaN,NaN,NaN,NaN,0.2117394655942917,0.027468673884868622,0.03645658120512962,0.37017762660980225,0.0014975637895986438,0.0029992591589689255,0.0028352956287562847,0.007990797981619835,NaN,NaN,NaN,NaN
1645344996.946,0.4060027599334717,0.03724931925535202,0.016975274309515953,0.17666032910346985,0.24699772894382477,0.02187393419444561,0.023219354450702667,0.37238290905952454,0.0018349668243899941,0.003176931058987975,0.0031192724127322435,0.007806978654116392,NaN,NaN,NaN,NaN
1645344997.04,0.3197026550769806,0.04819151386618614,0.012165027670562267,0.17577314376831055,0.16816294193267822,0.019186506047844887,0.026984425261616707,0.38031721115112305,0.0016134270699694753,0.0029935564380139112,0.002395241754129529,0.007209766656160355,NaN,NaN,NaN,NaN
1645344997.159,0.3957013487815857,0.03601823374629021,0.017690973356366158,0.1675463169813156,NaN,NaN,NaN,NaN,0.0014296963345259428,0.00293067772872746,0.0030285008251667023,0.006879446562379599,NaN,NaN,NaN,NaN
1645344997.301,0.31825289130210876,0.03438492491841316,0.014875455759465694,0.17193521559238434,0.1544221192598343,0.02905546873807907,0.036566928029060364,0.41276946663856506,0.0014819941716268659,0.0033960610162466764,0.002649844391271472,0.006803073920309544,NaN,NaN,NaN,NaN
1645344997.38,0.4324570894241333,0.04490949213504791,0.029574567452073097,0.16102689504623413,0.2775619626045227,0.0564165934920311,0.028546232730150223,0.3620162010192871,0.002322927350178361,0.004597336519509554,0.0030691674910485744,0.006319274660199881,NaN,NaN,NaN,NaN
1645344997.524,0.3088769316673279,0.034724052995443344,0.020030193030834198,0.18187899887561798,NaN,NaN,NaN,NaN,0.00248428201302886,0.0036264334339648485,0.0024087962228804827,0.005988711025565863,NaN,NaN,NaN,NaN
1645344997.656,0.40769922733306885,0.0393630713224411,0.02321784384548664,0.14883661270141602,NaN,NaN,NaN,NaN,0.0021939377766102552,0.003239596728235483,0.0025510587729513645,0.006639048457145691,NaN,NaN,NaN,NaN
1645344997.759,0.35883548855781555,0.03697211667895317,0.02387816086411476,0.21480430662631989,NaN,NaN,NaN,NaN,0.0019356042612344027,0.00219231890514493,0.002239949768409133,0.01453311089426279,NaN,NaN,NaN,NaN
1645344997.903,0.4427714943885803,0.04417406767606735,0.02264111302793026,0.1613216996192932,0.26313310861587524,0.05577484145760536,0.06982102245092392,0.38442668318748474,0.0029257156420499086,0.003071822691708803,0.002584607107564807,0.015088793821632862,NaN,NaN,NaN,NaN
1645344998.033,0.3545253276824951,0.03384184092283249,0.030637649819254875,0.21199630200862885,0.18587356805801392,0.036258358508348465,0.07936663180589676,0.4577938914299011,0.0020433757454156876,0.0023739682510495186,0.003308046841993928,0.014928457327187061,NaN,NaN,NaN,NaN
1645344998.14,0.5270513892173767,0.05083469673991203,0.024148162454366684,0.216092050075531,NaN,NaN,NaN,NaN,0.0023799745831638575,0.0034067851956933737,0.003383057424798608,0.01659475825726986,NaN,NaN,NaN,NaN
1645344998.308,0.426291823387146,0.028876392170786858,0.022388141602277756,0.20933808386325836,NaN,NaN,NaN,NaN,0.002562008099630475,0.002492859959602356,0.0035389827098697424,0.015522647649049759,NaN,NaN,NaN,NaN
1645344998.424,0.5683376789093018,0.054315924644470215,0.031105276197195053,0.26292717456817627,NaN,NaN,NaN,NaN,0.002032264368608594,0.00291800731793046,0.0033719446510076523,0.018580691888928413,NaN,NaN,NaN,NaN
1645344998.524,0.5362709760665894,0.03770023211836815,0.019266022369265556,0.24258911609649658,0.20079879462718964,0.04120703414082527,0.07695657759904861,0.436461478471756,0.0036182301118969917,0.003012946108356118,0.0038037700578570366,0.015776125714182854,NaN,NaN,NaN,NaN
1645344998.668,0.6467716097831726,0.0559595488011837,0.03524274751543999,0.29524943232536316,0.24199390411376953,0.0627971813082695,0.08515322953462601,0.4181491732597351,0.0034709374886006117,0.0029750133398920298,0.003311515785753727,0.017680699005723,NaN,NaN,NaN,NaN
1645344998.797,0.6921729445457458,0.054538145661354065,0.02634626440703869,0.2889576852321625,NaN,NaN,NaN,NaN,0.003938271198421717,0.0028932050336152315,0.0037154622841626406,0.015737168490886688,NaN,NaN,NaN,NaN
1645344998.873,0.7563052773475647,0.05397648364305496,0.031221583485603333,0.3438785672187805,NaN,NaN,NaN,NaN,0.0033125602640211582,0.00318545033223927,0.0033738184720277786,0.01819356344640255,NaN,NaN,NaN,NaN
1645344999.02,0.8047983646392822,0.05462975054979324,0.0405300110578537,0.3349573612213135,0.21338677406311035,0.029548104852437973,0.06096035987138748,0.3460323214530945,0.003107778262346983,0.00266195903532207,0.00318918377161026,0.016551578417420387,NaN,NaN,NaN,NaN
1645344999.158,0.8349350094795227,0.04549955576658249,0.017949678003787994,0.3808372914791107,0.25114044547080994,0.03882351890206337,0.06738883256912231,0.4487764537334442,0.0016403497429564595,0.0016406067879870534,0.0029834795277565718,0.015686579048633575,NaN,NaN,NaN,NaN
1645344999.259,0.9026821255683899,0.05022964999079704,0.033455271273851395,0.3872259557247162,0.20058874785900116,0.03379623219370842,0.06586994230747223,0.32294878363609314,0.0026003397069871426,0.002305256435647607,0.003206603229045868,0.014811631292104721,NaN,NaN,NaN,NaN
1645344999.4,0.8319555521011353,0.050253551453351974,0.023224150761961937,0.4087147116661072,0.26510506868362427,0.04335677623748779,0.056024499237537384,0.45755666494369507,0.001889050705358386,0.0014267128426581621,0.0031460444442927837,0.01514472160488367,NaN,NaN,NaN,NaN
1645344999.541,0.9936059713363647,0.048975054174661636,0.02220298908650875,0.4145723581314087,NaN,NaN,NaN,NaN,0.002830857876688242,0.0024035563692450523,0.0031889178790152073,0.006568143144249916,NaN,NaN,NaN,NaN
1645344999.642,0.8591464757919312,0.05318909138441086,0.027659697458148003,0.41962456703186035,NaN,NaN,NaN,NaN,0.0021097881253808737,0.00128859409596771,0.0030816826038062572,0.006562820170074701,NaN,NaN,NaN,NaN
1645344999.783,0.9843370318412781,0.05298566445708275,0.024838818237185478,0.39622896909713745,NaN,NaN,NaN,NaN,0.002431443426758051,0.00208292156457901,0.002615784527733922,0.006054476369172335,NaN,NaN,NaN,NaN
1645344999.921,0.8065424561500549,0.04830628260970116,0.028651008382439613,0.4225686490535736,NaN,NaN,NaN,NaN,0.0027093403041362762,0.0011751584243029356,0.0024604673963040113,0.005381824914366007,NaN,NaN,NaN,NaN
1645345000,0.9767203330993652,0.05482960119843483,0.0315106026828289,0.38487496972084045,NaN,NaN,NaN,NaN,0.002835931023582816,0.001968126045539975,0.0026251839008182287,0.004891022574156523,NaN,NaN,NaN,NaN
