Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645347406.039,NaN,NaN,NaN,NaN,0.07892518490552902,0.011360662057995796,0.016179224476218224,0.2642045021057129,NaN,NaN,NaN,NaN,0.004789605736732483,0.0068758148699998856,0.007336045149713755,0.041289087384939194
1645347406.178,NaN,NaN,NaN,NaN,0.07208531349897385,0.01606866903603077,0.020347751677036285,0.28330767154693604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347406.316,NaN,NaN,NaN,NaN,0.06392717361450195,0.012809129431843758,0.016393061727285385,0.2677450180053711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347406.42,NaN,NaN,NaN,NaN,0.08470147103071213,0.012503433972597122,0.016912324354052544,0.2588861584663391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347406.558,NaN,NaN,NaN,NaN,0.07446926832199097,0.014290711842477322,0.018251189962029457,0.27893710136413574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347406.694,NaN,NaN,NaN,NaN,0.09107974171638489,0.012516442686319351,0.016854451969265938,0.2582045793533325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347412.698,NaN,NaN,NaN,NaN,0.03547561168670654,0.030313443392515182,0.021181754767894745,0.16303271055221558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347412.797,NaN,NaN,NaN,NaN,0.02972373180091381,0.032929375767707825,0.023228298872709274,0.15713168680667877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347412.941,NaN,NaN,NaN,NaN,0.037837352603673935,0.02675427682697773,0.022543862462043762,0.23008930683135986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.077,NaN,NaN,NaN,NaN,0.030487990006804466,0.03194277733564377,0.02391396090388298,0.2587358355522156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.161,NaN,NaN,NaN,NaN,0.03210333734750748,0.027332330122590065,0.026543913409113884,0.3375905156135559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.299,NaN,NaN,NaN,NaN,0.033499907702207565,0.03587545454502106,0.029664425179362297,0.35744383931159973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.436,NaN,NaN,NaN,NaN,0.05011468008160591,0.03321518376469612,0.03198206052184105,0.35138365626335144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.537,NaN,NaN,NaN,NaN,0.03389442712068558,0.043514251708984375,0.03746956214308739,0.43903300166130066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.679,NaN,NaN,NaN,NaN,0.045000188052654266,0.029256248846650124,0.03293555602431297,0.4026806354522705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.816,NaN,NaN,NaN,NaN,0.04809383302927017,0.037690985947847366,0.0371808223426342,0.5179750919342041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347413.918,NaN,NaN,NaN,NaN,0.04528533294796944,0.043066248297691345,0.04374881833791733,0.4458204209804535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347414.06,NaN,NaN,NaN,NaN,0.04704347252845764,0.04658747464418411,0.03537193313241005,0.6280653476715088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347414.198,NaN,NaN,NaN,NaN,0.07409403473138809,0.04743045195937157,0.044322431087493896,0.5947182178497314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347414.303,NaN,NaN,NaN,NaN,0.0408896803855896,0.03551356866955757,0.030288826674222946,0.6356803178787231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347417.796,NaN,NaN,NaN,NaN,0.02053549885749817,0.024613266810774803,0.011818226426839828,0.07901103049516678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347417.933,NaN,NaN,NaN,NaN,0.01370335090905428,0.01561612170189619,0.016057711094617844,0.08009422570466995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347419.922,0.03658388555049896,0.016475196927785873,0.016226328909397125,0.040388815104961395,0.014428100548684597,0.008099053986370564,0.010506398975849152,0.05926898866891861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347420.061,0.015942290425300598,0.010271064005792141,0.013897988013923168,0.05997394025325775,0.005542813800275326,0.006533234845846891,0.013875915668904781,0.06197478622198105,NaN,NaN,NaN,NaN,0.03569997474551201,0.01943695731461048,0.022844402119517326,0.08663773536682129
1645347420.198,NaN,NaN,NaN,NaN,0.007345420774072409,0.008552941493690014,0.011870977468788624,0.0808282196521759,NaN,NaN,NaN,NaN,0.02450260892510414,0.02665894292294979,0.035224247723817825,0.09775329381227493
1645347420.277,NaN,NaN,NaN,NaN,0.007539278361946344,0.011043447069823742,0.01353408396244049,0.05767524614930153,NaN,NaN,NaN,NaN,0.022421009838581085,0.026754314079880714,0.05879530683159828,0.0900849774479866
1645347420.436,NaN,NaN,NaN,NaN,0.008880939334630966,0.011844698339700699,0.013573180884122849,0.07593106478452682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347420.58,NaN,NaN,NaN,NaN,0.015158528462052345,0.017402179539203644,0.01418308075517416,0.060818493366241455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347420.682,NaN,NaN,NaN,NaN,0.02175707370042801,0.02623303420841694,0.014520690776407719,0.06983093917369843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347420.801,NaN,NaN,NaN,NaN,0.01905696466565132,0.02477881871163845,0.015429298393428326,0.058652475476264954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347420.938,NaN,NaN,NaN,NaN,0.022871090099215508,0.027515821158885956,0.015787657350301743,0.0718458890914917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.039,NaN,NaN,NaN,NaN,0.018755223602056503,0.026123173534870148,0.01698492094874382,0.0639290064573288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.177,NaN,NaN,NaN,NaN,0.02430688962340355,0.027852963656187057,0.01092399749904871,0.06625311821699142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.314,NaN,NaN,NaN,NaN,0.019762884825468063,0.025752296671271324,0.012805641628801823,0.06161677837371826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.416,NaN,NaN,NaN,NaN,0.024342887103557587,0.027644410729408264,0.010948268696665764,0.06368078291416168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.558,NaN,NaN,NaN,NaN,0.01972694881260395,0.026689819991588593,0.013455640524625778,0.05315076932311058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.696,NaN,NaN,NaN,NaN,0.020330222323536873,0.022445492446422577,0.010173994116485119,0.038962144404649734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.8,NaN,NaN,NaN,NaN,0.014192098751664162,0.024013374000787735,0.011523162014782429,0.03963885456323624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347421.963,NaN,NaN,NaN,NaN,0.018395736813545227,0.01997433416545391,0.008844161406159401,0.031905677169561386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.076,NaN,NaN,NaN,NaN,0.012383805587887764,0.023591184988617897,0.01349453255534172,0.03244964778423309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.158,NaN,NaN,NaN,NaN,0.016973115503787994,0.02326437085866928,0.014132830314338207,0.0256159920245409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.297,NaN,NaN,NaN,NaN,0.012008300051093102,0.02360258810222149,0.012234721332788467,0.02161944843828678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.438,NaN,NaN,NaN,NaN,0.004937865771353245,0.0077708931639790535,0.01136641576886177,0.02265649288892746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.536,0.03205528482794762,0.039884261786937714,0.030818432569503784,0.05573064088821411,0.006654414348304272,0.011107868514955044,0.009615309536457062,0.02287435345351696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.678,NaN,NaN,NaN,NaN,0.004092895891517401,0.006888457573950291,0.009258344769477844,0.020151393488049507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.818,NaN,NaN,NaN,NaN,0.006798347923904657,0.010195895098149776,0.006755209527909756,0.0183844156563282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347422.922,NaN,NaN,NaN,NaN,0.005221125669777393,0.006810297723859549,0.009824532084167004,0.02077883668243885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.063,NaN,NaN,NaN,NaN,0.007780835963785648,0.010792816057801247,0.007876884192228317,0.022827692329883575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.236,0.0239255391061306,0.0315086767077446,0.028808094561100006,0.06462816148996353,0.004480111878365278,0.007353193126618862,0.011984486132860184,0.04648173972964287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.302,NaN,NaN,NaN,NaN,0.006038988009095192,0.01046246849000454,0.013065826147794724,0.0472978837788105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.422,NaN,NaN,NaN,NaN,0.004925163462758064,0.008558808825910091,0.011754685081541538,0.04957987368106842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.591,NaN,NaN,NaN,NaN,0.006339188199490309,0.01139002200216055,0.013046374544501305,0.04961826652288437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.671,NaN,NaN,NaN,NaN,0.006413972936570644,0.008943768218159676,0.010587377473711967,0.04783576726913452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.802,NaN,NaN,NaN,NaN,0.006270222831517458,0.006034456193447113,0.008498623967170715,0.04207378998398781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347423.939,NaN,NaN,NaN,NaN,0.003134852508082986,0.0037801689468324184,0.0057982043363153934,0.04400455951690674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347424.072,NaN,NaN,NaN,NaN,0.003265590174123645,0.0030484029557555914,0.007440753281116486,0.04442298784852028,NaN,NaN,NaN,NaN,0.019570963457226753,0.042365748435258865,0.04608049616217613,0.09594148397445679
1645347424.183,NaN,NaN,NaN,NaN,0.004467363003641367,0.0038863273803144693,0.006305453833192587,0.04616069793701172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347424.317,NaN,NaN,NaN,NaN,0.0023171640932559967,0.002833364065736532,0.0069097718223929405,0.04840350151062012,NaN,NaN,NaN,NaN,0.012669079937040806,0.019279489293694496,0.01448015309870243,0.08513613790273666
1645347424.416,NaN,NaN,NaN,NaN,0.0034304566215723753,0.0043927463702857494,0.006201715208590031,0.04890456795692444,NaN,NaN,NaN,NaN,0.011360560543835163,0.018945254385471344,0.025076553225517273,0.08417937159538269
1645347424.559,NaN,NaN,NaN,NaN,0.0022229456808418036,0.0030117433052510023,0.00733140530064702,0.05191589146852493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347424.703,NaN,NaN,NaN,NaN,0.005906345322728157,0.005859325174242258,0.006562915164977312,0.05658985301852226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347424.78,NaN,NaN,NaN,NaN,0.003199448576197028,0.004377305973321199,0.008054191246628761,0.06234334781765938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347424.936,NaN,NaN,NaN,NaN,0.004587965086102486,0.004611397627741098,0.005241595674306154,0.030859190970659256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.1,NaN,NaN,NaN,NaN,0.0031178349163383245,0.0037862358149141073,0.005538635887205601,0.03610953688621521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.16,NaN,NaN,NaN,NaN,0.0035810917615890503,0.0031795077957212925,0.00533621571958065,0.033269088715314865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.301,NaN,NaN,NaN,NaN,0.004030840005725622,0.0024681079667061567,0.004995534662157297,0.039264872670173645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.44,NaN,NaN,NaN,NaN,0.0027670294512063265,0.0023779594339430332,0.004843153525143862,0.0359116829931736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.536,NaN,NaN,NaN,NaN,0.00517895957455039,0.0035524528939276934,0.00673507759347558,0.04116266965866089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.677,NaN,NaN,NaN,NaN,0.005915204994380474,0.006188947707414627,0.00555219454690814,0.03778665140271187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.813,NaN,NaN,NaN,NaN,0.007655052933841944,0.007296156603842974,0.009028777480125427,0.04250646382570267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347425.922,NaN,NaN,NaN,NaN,0.009779775515198708,0.012677563354372978,0.0067541394382715225,0.04962098225951195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.063,NaN,NaN,NaN,NaN,0.011023649014532566,0.009483354166150093,0.010672764852643013,0.05050821602344513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.198,NaN,NaN,NaN,NaN,0.00887137372046709,0.014188868924975395,0.009973016567528248,0.0533655509352684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.274,NaN,NaN,NaN,NaN,0.017064057290554047,0.0180970449000597,0.019649147987365723,0.06347019970417023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.458,NaN,NaN,NaN,NaN,0.012162002734839916,0.018541783094406128,0.013562444597482681,0.0701066330075264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.558,NaN,NaN,NaN,NaN,0.012517238035798073,0.016919216141104698,0.021697193384170532,0.059142883867025375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.668,NaN,NaN,NaN,NaN,0.011153850704431534,0.019317518919706345,0.013882972300052643,0.06680372357368469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.805,NaN,NaN,NaN,NaN,0.013029026798903942,0.018166549503803253,0.020994335412979126,0.056208088994026184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347426.934,NaN,NaN,NaN,NaN,0.011542916297912598,0.02067147009074688,0.01572173461318016,0.06833091378211975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.044,NaN,NaN,NaN,NaN,0.014023737981915474,0.020971300080418587,0.022586535662412643,0.05975143238902092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.201,NaN,NaN,NaN,NaN,0.012912419624626637,0.021670378744602203,0.01590328849852085,0.06890740990638733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.315,NaN,NaN,NaN,NaN,0.015107722952961922,0.023571200668811798,0.023412611335515976,0.06004924699664116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.432,NaN,NaN,NaN,NaN,0.0115246856585145,0.02301800437271595,0.016181066632270813,0.06710392236709595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.561,NaN,NaN,NaN,NaN,0.011187223717570305,0.02263188362121582,0.021255012601614,0.06220686063170433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.716,NaN,NaN,NaN,NaN,0.009313464164733887,0.017597880214452744,0.014374220743775368,0.05869158357381821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.784,NaN,NaN,NaN,NaN,0.006795425899326801,0.0188489630818367,0.01835896633565426,0.053242702037096024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347427.92,NaN,NaN,NaN,NaN,0.009721282869577408,0.01621391251683235,0.014308976009488106,0.05536498874425888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.076,NaN,NaN,NaN,NaN,0.006739688105881214,0.014210231602191925,0.014498654752969742,0.057086434215307236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.157,NaN,NaN,NaN,NaN,0.005510974675416946,0.014231168664991856,0.013078849762678146,0.0372111052274704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.295,NaN,NaN,NaN,NaN,0.008214982226490974,0.013334894552826881,0.012885341420769691,0.04281359910964966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.443,NaN,NaN,NaN,NaN,0.0057729375548660755,0.014891092665493488,0.012930403463542461,0.04222378134727478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.562,NaN,NaN,NaN,NaN,0.007497785612940788,0.013182444497942924,0.013372942805290222,0.04260946810245514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.679,NaN,NaN,NaN,NaN,0.0059868828393518925,0.014751899056136608,0.01241202000528574,0.04137212783098221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.817,NaN,NaN,NaN,NaN,0.00561763159930706,0.011229543946683407,0.012024886906147003,0.03944357857108116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347428.922,NaN,NaN,NaN,NaN,0.006586088798940182,0.013084450736641884,0.012446435168385506,0.04095575213432312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.076,NaN,NaN,NaN,NaN,0.005012719426304102,0.010378798469901085,0.011260531842708588,0.037690456956624985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.198,NaN,NaN,NaN,NaN,0.003976750653237104,0.009429952129721642,0.011302560567855835,0.03998527675867081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.279,NaN,NaN,NaN,NaN,0.005149316508322954,0.006605476140975952,0.009864917024970055,0.034524768590927124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.434,NaN,NaN,NaN,NaN,0.004904907662421465,0.008973827585577965,0.01133141852915287,0.04037614166736603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.578,NaN,NaN,NaN,NaN,0.0030521596781909466,0.005183471366763115,0.009932865388691425,0.037837885320186615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.658,NaN,NaN,NaN,NaN,0.0034475442953407764,0.008734740316867828,0.012070703320205212,0.03696588799357414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.8,NaN,NaN,NaN,NaN,0.0031728106550872326,0.0032888634596019983,0.007750672288239002,0.03160989657044411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347429.935,0.023729652166366577,0.011068440042436123,0.011592722497880459,0.03810957446694374,0.0016038842732086778,0.0012724954867735505,0.003938223235309124,0.03505399078130722,NaN,NaN,NaN,NaN,0.009431392885744572,0.009516927413642406,0.014570869505405426,0.053129084408283234
1645347430.039,0.02301960065960884,0.015581600368022919,0.014696952886879444,0.04123132675886154,0.002077017445117235,0.0017796425381675363,0.005851998459547758,0.031141888350248337,NaN,NaN,NaN,NaN,0.008698999881744385,0.01326597947627306,0.014190089888870716,0.05509216710925102
1645347430.176,0.024243976920843124,0.012170237489044666,0.01246728003025055,0.03951244801282883,0.0012271924642845988,0.0013532564043998718,0.004300357773900032,0.026049211621284485,NaN,NaN,NaN,NaN,0.007503859233111143,0.010579399764537811,0.0160292387008667,0.052431587129831314
1645347430.316,NaN,NaN,NaN,NaN,0.0021370267495512962,0.0016497113974764943,0.003793036565184593,0.02775011770427227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347430.416,NaN,NaN,NaN,NaN,0.0013661570847034454,0.002737164031714201,0.004657641984522343,0.027240201830863953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347430.563,NaN,NaN,NaN,NaN,0.002791561419144273,0.002246461808681488,0.0039495849050581455,0.02402424067258835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347430.698,NaN,NaN,NaN,NaN,0.0018115631537511945,0.0028355312533676624,0.004725617356598377,0.02296532690525055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347430.774,NaN,NaN,NaN,NaN,0.0017657686257734895,0.00205376953817904,0.0037759835831820965,0.023034431040287018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347430.937,NaN,NaN,NaN,NaN,0.002435640199109912,0.0032202955335378647,0.005191732197999954,0.02041690982878208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.061,NaN,NaN,NaN,NaN,0.0029071983881294727,0.0027318079955875874,0.004588313400745392,0.02142716571688652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.18,NaN,NaN,NaN,NaN,0.00347074749879539,0.003744771471247077,0.005009287968277931,0.018860794603824615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.297,NaN,NaN,NaN,NaN,0.0012615458108484745,0.002916335826739669,0.004165615886449814,0.017732221633195877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.434,NaN,NaN,NaN,NaN,0.002668295055627823,0.0034900077152997255,0.004461823031306267,0.017505621537566185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.559,NaN,NaN,NaN,NaN,0.0013562889071181417,0.003507307032123208,0.004619103856384754,0.0182846300303936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.683,NaN,NaN,NaN,NaN,0.0020654406398534775,0.004722360987216234,0.004795748740434647,0.018728937953710556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.817,NaN,NaN,NaN,NaN,0.0021416370291262865,0.0036961324512958527,0.004611950367689133,0.018078088760375977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347431.922,NaN,NaN,NaN,NaN,0.0021336302161216736,0.004884433466941118,0.004844638518989086,0.019184159114956856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.058,NaN,NaN,NaN,NaN,0.00211196462623775,0.003741067135706544,0.004787315148860216,0.016983525827527046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.198,NaN,NaN,NaN,NaN,0.0015286318957805634,0.0032018707133829594,0.003914421424269676,0.014511637389659882,NaN,NaN,NaN,NaN,0.007152854464948177,0.014274785295128822,0.013067580759525299,0.05184449255466461
1645347432.276,NaN,NaN,NaN,NaN,0.0015407048631459475,0.0032318434678018093,0.005080278031527996,0.016430258750915527,NaN,NaN,NaN,NaN,0.008155552670359612,0.011370358057320118,0.012842001393437386,0.04852583631873131
1645347432.421,NaN,NaN,NaN,NaN,0.002406633459031582,0.004030819982290268,0.005266869440674782,0.01618897169828415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.574,NaN,NaN,NaN,NaN,0.0020030043087899685,0.006214164663106203,0.010977499186992645,0.020325714722275734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.656,NaN,NaN,NaN,NaN,0.0026319073513150215,0.005921530071645975,0.009197014383971691,0.019110148772597313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.8,NaN,NaN,NaN,NaN,0.0013929317938163877,0.005349539220333099,0.0097602354362607,0.0202223788946867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645347432.96,NaN,NaN,NaN,NaN,0.0016100198263302445,0.004803129471838474,0.008813727647066116,0.01989826187491417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
