Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645344937.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009270032867789268,0.022588001564145088,0.018071461468935013,0.024007083848118782,NaN,NaN,NaN,NaN
1645344941.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013047504238784313,0.019086111336946487,0.01196921244263649,0.019318565726280212,NaN,NaN,NaN,NaN
1645344941.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016563303768634796,0.02181234024465084,0.009382372722029686,0.01630706526339054,NaN,NaN,NaN,NaN
1645344941.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012111512012779713,0.0165700800716877,0.010247026570141315,0.01728353649377823,NaN,NaN,NaN,NaN
1645344941.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013990400359034538,0.01984458789229393,0.008478275500237942,0.014870988205075264,NaN,NaN,NaN,NaN
1645344941.602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010846208781003952,0.018495598807930946,0.01086933072656393,0.01636440120637417,NaN,NaN,NaN,NaN
1645344941.743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01660095527768135,0.02182045951485634,0.01136729959398508,0.015158893540501595,NaN,NaN,NaN,NaN
1645344941.841,0.13946105539798737,0.035158075392246246,0.025590069591999054,0.07808131724596024,NaN,NaN,NaN,NaN,0.007896728813648224,0.01644819788634777,0.010714306496083736,0.016468176618218422,NaN,NaN,NaN,NaN
1645344941.966,0.11442871391773224,0.017646055668592453,0.022509852424263954,0.08791276812553406,NaN,NaN,NaN,NaN,0.008842299692332745,0.02036609873175621,0.010918337851762772,0.012776936404407024,NaN,NaN,NaN,NaN
1645344942.121,0.13559459149837494,0.021170787513256073,0.017189713194966316,0.06647414714097977,NaN,NaN,NaN,NaN,0.00676772091537714,0.014415577054023743,0.00900363177061081,0.009860571473836899,NaN,NaN,NaN,NaN
1645344942.201,0.09962847828865051,0.01502192672342062,0.020803606137633324,0.07840725779533386,NaN,NaN,NaN,NaN,0.0067735943011939526,0.013755977153778076,0.009982582181692123,0.009276287630200386,NaN,NaN,NaN,NaN
1645344942.363,0.11242557317018509,0.01418103463947773,0.015812134370207787,0.06627783924341202,NaN,NaN,NaN,NaN,0.005662234034389257,0.009658330120146275,0.007622754201292992,0.010154034942388535,NaN,NaN,NaN,NaN
1645344942.482,0.09434948116540909,0.016918184235692024,0.019777419045567513,0.0728815421462059,NaN,NaN,NaN,NaN,0.006709398236125708,0.0124658877030015,0.009132640436291695,0.008365760557353497,NaN,NaN,NaN,NaN
1645344942.581,0.10932382941246033,0.012255090288817883,0.01538366824388504,0.05957208201289177,NaN,NaN,NaN,NaN,0.00727337971329689,0.00510118855163455,0.004382644314318895,0.007741973269730806,5.629870414733887,0.2863430380821228,0.09873642027378082,2.42106556892395
1645344942.742,0.0881650522351265,0.014360451139509678,0.012078498490154743,0.0650404617190361,NaN,NaN,NaN,NaN,0.006479161791503429,0.006140503566712141,0.005229062866419554,0.008383604697883129,5.1374831199646,0.29031646251678467,0.12129922956228256,2.392115354537964
1645344942.883,0.10577185451984406,0.008630556985735893,0.013156691566109657,0.05296086147427559,NaN,NaN,NaN,NaN,0.0048724268563091755,0.00514744408428669,0.0040688589215278625,0.008187779225409031,5.391937732696533,0.26843833923339844,0.11749423295259476,2.291206121444702
1645344942.984,0.09060537815093994,0.011798525229096413,0.012474091723561287,0.06830137968063354,NaN,NaN,NaN,NaN,0.005007841158658266,0.008359531871974468,0.006194381043314934,0.008120767772197723,5.168790340423584,0.26448336243629456,0.0762937143445015,2.2970550060272217
1645344943.105,0.11144062876701355,0.009877907112240791,0.014046751894056797,0.05744228512048721,NaN,NaN,NaN,NaN,0.00693152891471982,0.007703011855483055,0.005552849732339382,0.00942594651132822,5.195646286010742,0.25991058349609375,0.1207539364695549,2.220062494277954
1645344943.244,0.10452869534492493,0.01617824286222458,0.014931499026715755,0.06340348720550537,NaN,NaN,NaN,NaN,0.0061813583597540855,0.009697671048343182,0.006298883352428675,0.008731854148209095,4.841093063354492,0.21771813929080963,0.09863383322954178,2.129542827606201
1645344943.343,0.10730968415737152,0.012095080688595772,0.01259868498891592,0.06787767261266708,NaN,NaN,NaN,NaN,0.005259774625301361,0.006379168946295977,0.007066421210765839,0.009151281788945198,4.619368076324463,0.2567800283432007,0.09717550873756409,2.1503028869628906
1645344943.484,0.08894511312246323,0.019701126962900162,0.012573357671499252,0.060282036662101746,NaN,NaN,NaN,NaN,0.005986433010548353,0.0056163351982831955,0.00485595315694809,0.009759923443198204,4.655474662780762,0.25960448384284973,0.1270400881767273,2.061509609222412
1645344943.627,0.1048341616988182,0.015215776860713959,0.00833886954933405,0.06857899576425552,NaN,NaN,NaN,NaN,0.005480255465954542,0.004999558907002211,0.00666622631251812,0.008577817119657993,4.454495429992676,0.2634965777397156,0.07883769273757935,2.021411895751953
1645344943.705,0.09241878241300583,0.015300397761166096,0.008801925927400589,0.056397631764411926,NaN,NaN,NaN,NaN,0.005369878839701414,0.005961779039353132,0.005001071374863386,0.009158216416835785,4.569763660430908,0.25696930289268494,0.11008308827877045,1.977161169052124
1645344943.847,0.10975176841020584,0.013399840332567692,0.010207174345850945,0.06773693114519119,NaN,NaN,NaN,NaN,0.004502570256590843,0.005289185326546431,0.006532679777592421,0.009607416577637196,4.266943454742432,0.23067480325698853,0.08133261650800705,1.9386183023452759
1645344943.981,0.1043669730424881,0.010393575765192509,0.008039616979658604,0.05739586427807808,NaN,NaN,NaN,NaN,0.0034729742910712957,0.006100330967456102,0.005490955431014299,0.009434731677174568,4.397482395172119,0.24270890653133392,0.0934482216835022,1.8862823247909546
1645344944.08,0.13143888115882874,0.010668770410120487,0.010988510213792324,0.06141681596636772,NaN,NaN,NaN,NaN,0.005295315757393837,0.005398703273385763,0.007088408339768648,0.009844745509326458,4.16469144821167,0.20536434650421143,0.0834665521979332,1.8833403587341309
1645344944.24,0.09684266895055771,0.007543319370597601,0.008353847078979015,0.062239326536655426,NaN,NaN,NaN,NaN,0.004370651673525572,0.0068008932285010815,0.0062691946513950825,0.009595043025910854,4.471969127655029,0.21831843256950378,0.08294769376516342,1.8193439245224
1645344944.36,0.10628600418567657,0.012269232422113419,0.011478723958134651,0.0584300272166729,NaN,NaN,NaN,NaN,0.00466796662658453,0.005694663152098656,0.007380831521004438,0.009759246371686459,3.9662044048309326,0.2051360309123993,0.07796710729598999,1.7765705585479736
1645344944.467,0.08349891006946564,0.0138401472941041,0.011165225878357887,0.06421467661857605,1.7593084573745728,0.17354486882686615,0.1255183070898056,2.4053738117218018,0.003231689101085067,0.006435753777623177,0.0066772946156561375,0.009093276225030422,4.390064239501953,0.21872642636299133,0.08654943853616714,1.8091599941253662
1645344944.605,0.0995277538895607,0.016286879777908325,0.015552467666566372,0.05361541733145714,1.927120327949524,0.16444335877895355,0.12551285326480865,1.851003885269165,0.005028936080634594,0.005545295309275389,0.00750303640961647,0.010045113041996956,3.6868598461151123,0.21590232849121094,0.08433874696493149,1.7284327745437622
1645344944.743,0.08483736217021942,0.01940511167049408,0.014047897420823574,0.06848746538162231,1.8379967212677002,0.17698955535888672,0.114959716796875,1.9336456060409546,0.0070198471657931805,0.0047653792425990105,0.006188883911818266,0.00891483947634697,4.292612552642822,0.25158387422561646,0.06560522317886353,1.821179986000061
1645344944.821,0.1087057888507843,0.019776983186602592,0.019646640866994858,0.05071498081088066,NaN,NaN,NaN,NaN,0.004190527368336916,0.0049077183939516544,0.006673228926956654,0.009619121439754963,3.723653793334961,0.20928312838077545,0.09465470910072327,1.7187281847000122
1645344944.988,0.09149426221847534,0.018624838441610336,0.019802004098892212,0.07086752355098724,NaN,NaN,NaN,NaN,0.004071652423590422,0.0043144612573087215,0.0071171787567436695,0.009651587344706059,4.344001293182373,0.2206335961818695,0.08611317723989487,1.7771083116531372
1645344945.13,0.10441521555185318,0.01677938923239708,0.020080851390957832,0.051278673112392426,NaN,NaN,NaN,NaN,0.006036251783370972,0.0031594475731253624,0.004373183473944664,0.010917525738477707,3.538578987121582,0.16765813529491425,0.0730905532836914,1.672196865081787
1645344945.205,0.0905672088265419,0.02110067568719387,0.017097478732466698,0.07334989309310913,NaN,NaN,NaN,NaN,0.004787750076502562,0.005576963536441326,0.0055322470143437386,0.009354298934340477,4.340249538421631,0.21679437160491943,0.08160301297903061,1.7807871103286743
1645344945.343,0.08975369483232498,0.017491279169917107,0.01823834702372551,0.047371529042720795,NaN,NaN,NaN,NaN,0.003975624684244394,0.0041811661794781685,0.004008699208498001,0.010583356954157352,3.4703638553619385,0.1911374181509018,0.07929147034883499,1.6690582036972046
1645344945.483,0.08622250705957413,0.021273626014590263,0.012563939206302166,0.07203053683042526,NaN,NaN,NaN,NaN,0.004178579896688461,0.003942479845136404,0.0035011412110179663,0.009812136180698872,4.255533218383789,0.24083460867404938,0.06883033365011215,1.7439017295837402
1645344945.588,0.08410532027482986,0.016938790678977966,0.016464319080114365,0.045603200793266296,NaN,NaN,NaN,NaN,0.005604871083050966,0.0037681320682168007,0.0035074937622994184,0.012424157932400703,3.3228981494903564,0.22034385800361633,0.07482608407735825,1.6404904127120972
1645344945.724,0.08125325292348862,0.019059091806411743,0.01407783292233944,0.06818978488445282,NaN,NaN,NaN,NaN,0.004063296597450972,0.0038990178145468235,0.0033394386991858482,0.01066908985376358,4.150529384613037,0.2254837304353714,0.06479337066411972,1.666093111038208
1645344945.864,0.08992468565702438,0.014801888726651669,0.013048995286226273,0.051657386124134064,NaN,NaN,NaN,NaN,0.003346300683915615,0.003573151770979166,0.0031604222021996975,0.014092122204601765,3.2812225818634033,0.19195814430713654,0.06225978210568428,1.608868956565857
1645344945.965,0.08708751201629639,0.018301136791706085,0.019766369834542274,0.061291661113500595,NaN,NaN,NaN,NaN,0.002826311159878969,0.0032237765844911337,0.003175216494128108,0.012267165817320347,4.052873611450195,0.20970819890499115,0.08270735293626785,1.6363856792449951
1645344946.108,0.09381166845560074,0.014251474291086197,0.01404574140906334,0.05805337801575661,NaN,NaN,NaN,NaN,0.0041249641217291355,0.003969631157815456,0.0028805953916162252,0.014374032616615295,2.9796841144561768,0.15380296111106873,0.06099290773272514,1.5446408987045288
1645344946.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003624037839472294,0.0037992470897734165,0.0034915900323539972,0.012737898156046867,NaN,NaN,NaN,NaN
1645344946.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005527272820472717,0.011584287509322166,0.0071412199176847935,0.016361696645617485,NaN,NaN,NaN,NaN
1645344946.484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009775928221642971,0.0106206638738513,0.006704396102577448,0.014122633263468742,NaN,NaN,NaN,NaN
1645344946.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007393425330519676,0.01570998691022396,0.015697553753852844,0.026937132701277733,NaN,NaN,NaN,NaN
1645344946.704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011747762560844421,0.015452872030436993,0.013908153399825096,0.020819829776883125,NaN,NaN,NaN,NaN
1645344946.843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006909840740263462,0.018678590655326843,0.024173753336071968,0.02877197042107582,NaN,NaN,NaN,NaN
1645344947.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009567687287926674,0.019265808165073395,0.01736677996814251,0.02471850998699665,NaN,NaN,NaN,NaN
1645344947.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0063619669526815414,0.016697758808732033,0.02480204775929451,0.03278942406177521,NaN,NaN,NaN,NaN
1645344947.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00944146141409874,0.019471509382128716,0.0176731888204813,0.030376901850104332,NaN,NaN,NaN,NaN
1645344947.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008257819339632988,0.016991136595606804,0.02710776962339878,0.0404193252325058,NaN,NaN,NaN,NaN
1645344947.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00992557406425476,0.019709808751940727,0.020126035436987877,0.045880936086177826,NaN,NaN,NaN,NaN
1645344947.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008757737465202808,0.019877346232533455,0.029689548537135124,0.0550566166639328,NaN,NaN,NaN,NaN
1645344947.755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011649644933640957,0.020893340930342674,0.022812440991401672,0.04839020594954491,NaN,NaN,NaN,NaN
1645344947.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011347347870469093,0.0213051475584507,0.030022509396076202,0.05498664453625679,NaN,NaN,NaN,NaN
1645344947.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010028374381363392,0.02044878713786602,0.024305038154125214,0.050817616283893585,NaN,NaN,NaN,NaN
1645344948.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005887738894671202,0.018991949036717415,0.029297450557351112,0.05369623750448227,NaN,NaN,NaN,NaN
1645344948.206,0.09904048591852188,0.04394574463367462,0.0311668012291193,0.07555844634771347,NaN,NaN,NaN,NaN,0.009714733809232712,0.017646143212914467,0.024606864899396896,0.053314950317144394,NaN,NaN,NaN,NaN
1645344948.368,0.1014268696308136,0.04771034047007561,0.03585348278284073,0.07225507497787476,NaN,NaN,NaN,NaN,0.007075403816998005,0.013020714744925499,0.019103454425930977,0.05785806477069855,NaN,NaN,NaN,NaN
1645344948.485,0.12305768579244614,0.0441206730902195,0.02210889384150505,0.06914390623569489,NaN,NaN,NaN,NaN,0.014157827943563461,0.014727025292813778,0.016978802159428596,0.05972282588481903,NaN,NaN,NaN,NaN
1645344948.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01386586856096983,0.007778988219797611,0.010615806095302105,0.060132745653390884,NaN,NaN,NaN,NaN
1645344948.733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016375232487916946,0.009900485165417194,0.013162541203200817,0.07009578496217728,NaN,NaN,NaN,NaN
1645344948.891,0.11552968621253967,0.031385213136672974,0.024250531569123268,0.07031970471143723,NaN,NaN,NaN,NaN,0.01912233792245388,0.010808716528117657,0.009630979038774967,0.060648370534181595,NaN,NaN,NaN,NaN
1645344948.984,0.12474896758794785,0.03700654208660126,0.02557496912777424,0.07393090426921844,NaN,NaN,NaN,NaN,0.019214315339922905,0.014067177660763264,0.011997207067906857,0.0663057491183281,NaN,NaN,NaN,NaN
1645344949.111,0.09095925092697144,0.033425502479076385,0.021110335364937782,0.06391854584217072,NaN,NaN,NaN,NaN,0.015150181017816067,0.013212190940976143,0.009070801548659801,0.059182338416576385,NaN,NaN,NaN,NaN
1645344949.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01728191040456295,0.014116844162344933,0.008988549932837486,0.04803486540913582,NaN,NaN,NaN,NaN
1645344949.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014679339714348316,0.010063416324555874,0.006719483062624931,0.04031258821487427,NaN,NaN,NaN,NaN
1645344949.485,0.12220417708158493,0.04225591942667961,0.017279231920838356,0.06264904886484146,NaN,NaN,NaN,NaN,0.015015054494142532,0.013078894466161728,0.007544602733105421,0.039775799959897995,NaN,NaN,NaN,NaN
1645344949.605,0.10110192745923996,0.02592938207089901,0.017481589689850807,0.07657820731401443,NaN,NaN,NaN,NaN,0.01540159061551094,0.011005288921296597,0.007057078182697296,0.03809533268213272,NaN,NaN,NaN,NaN
1645344949.705,0.13345953822135925,0.03594522923231125,0.016035715118050575,0.06457499414682388,NaN,NaN,NaN,NaN,0.015647457912564278,0.012930573895573616,0.007853470742702484,0.03897826001048088,NaN,NaN,NaN,NaN
1645344949.847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010324887931346893,0.008322395384311676,0.004392178729176521,0.03917508199810982,NaN,NaN,NaN,NaN
1645344949.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011442945338785648,0.008230776526033878,0.0054301549680531025,0.04465729743242264,NaN,NaN,NaN,NaN
1645344950.088,0.07787684351205826,0.011042794212698936,0.007640365045517683,0.0720377042889595,NaN,NaN,NaN,NaN,0.011778912506997585,0.009444107301533222,0.004620285239070654,0.033702969551086426,NaN,NaN,NaN,NaN
1645344950.225,0.11614570766687393,0.009519042447209358,0.009296347387135029,0.06709501892328262,NaN,NaN,NaN,NaN,0.00924893282353878,0.008869263343513012,0.005869694985449314,0.040454842150211334,NaN,NaN,NaN,NaN
1645344950.362,0.0887838676571846,0.011174270883202553,0.009885607287287712,0.06786718964576721,NaN,NaN,NaN,NaN,0.014173624105751514,0.008580968715250492,0.004268941003829241,0.04478299617767334,NaN,NaN,NaN,NaN
1645344950.467,0.11514770984649658,0.0074906377121806145,0.011637875810265541,0.06881071627140045,NaN,NaN,NaN,NaN,0.007451167330145836,0.008227781392633915,0.00555652379989624,0.04481150954961777,NaN,NaN,NaN,NaN
1645344950.624,0.09626318514347076,0.010389195755124092,0.010942211374640465,0.06644753366708755,NaN,NaN,NaN,NaN,0.008170495741069317,0.005791463889181614,0.00464294757694006,0.039550792425870895,NaN,NaN,NaN,NaN
1645344950.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004212701227515936,0.0024791404139250517,0.003410117933526635,0.04041058570146561,NaN,NaN,NaN,NaN
1645344950.844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009030480869114399,0.009760148823261261,0.012901324778795242,0.0447651632130146,NaN,NaN,NaN,NaN
1645344950.983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013311820104718208,0.012845182791352272,0.011466403491795063,0.04289807379245758,NaN,NaN,NaN,NaN
1645344951.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009382483549416065,0.011319414712488651,0.01371059287339449,0.04149415343999863,NaN,NaN,NaN,NaN
1645344951.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012675241567194462,0.012693501077592373,0.010587967000901699,0.041687287390232086,NaN,NaN,NaN,NaN
1645344951.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00827879924327135,0.0125176552683115,0.01381241250783205,0.044041894376277924,NaN,NaN,NaN,NaN
1645344951.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013102417811751366,0.013902905397117138,0.01273379661142826,0.0440569631755352,NaN,NaN,NaN,NaN
1645344951.583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008599230088293552,0.013034600764513016,0.013982770033180714,0.04865224286913872,NaN,NaN,NaN,NaN
1645344951.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012839588336646557,0.01430163811892271,0.01301127765327692,0.03648132458329201,NaN,NaN,NaN,NaN
1645344951.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009621872566640377,0.012269001454114914,0.014140751212835312,0.03972320258617401,NaN,NaN,NaN,NaN
1645344951.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015295534394681454,0.014587967656552792,0.013414260931313038,0.03993954509496689,NaN,NaN,NaN,NaN
1645344952.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010929379612207413,0.01701025292277336,0.014155426062643528,0.038829073309898376,NaN,NaN,NaN,NaN
1645344952.246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017135027796030045,0.02031003125011921,0.016459980979561806,0.03269264101982117,NaN,NaN,NaN,NaN
1645344952.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01628228649497032,0.017343927174806595,0.01360879186540842,0.03372599184513092,NaN,NaN,NaN,NaN
1645344952.466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171741284430027,0.020300040021538734,0.01585724763572216,0.03749632462859154,NaN,NaN,NaN,NaN
1645344952.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010098332539200783,0.011121725663542747,0.00791849847882986,0.03219855576753616,NaN,NaN,NaN,NaN
1645344952.727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007318244781345129,0.009306731633841991,0.01084559690207243,0.03520727902650833,NaN,NaN,NaN,NaN
1645344952.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0070608435198664665,0.01013343594968319,0.008394612930715084,0.03741436079144478,NaN,NaN,NaN,NaN
1645344952.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008026941679418087,0.009705184027552605,0.012074633501470089,0.0332428440451622,NaN,NaN,NaN,NaN
1645344953.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005780802574008703,0.008080956526100636,0.008045382797718048,0.03361518681049347,NaN,NaN,NaN,NaN
1645344953.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007047396153211594,0.00862608477473259,0.009382872842252254,0.03598231077194214,NaN,NaN,NaN,NaN
1645344953.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007048903964459896,0.0075468262657523155,0.008214671164751053,0.03565235808491707,NaN,NaN,NaN,NaN
1645344953.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0072030737064778805,0.00754861906170845,0.007543133106082678,0.03626713156700134,NaN,NaN,NaN,NaN
1645344953.606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006791653577238321,0.00640364084392786,0.008034863509237766,0.04011500999331474,NaN,NaN,NaN,NaN
1645344953.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005785865243524313,0.006923649460077286,0.00607810216024518,0.04355742782354355,NaN,NaN,NaN,NaN
