Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645352071.601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010982392355799675,0.027284083887934685,0.0160285122692585,0.01035538874566555,NaN,NaN,NaN,NaN
1645352071.681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012112569995224476,0.022056622430682182,0.01969926990568638,0.009508969262242317,NaN,NaN,NaN,NaN
1645352071.822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01399268489331007,0.026358332484960556,0.014781271107494831,0.009625406935811043,NaN,NaN,NaN,NaN
1645352071.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00969462189823389,0.01770775020122528,0.0165448859333992,0.009242193773388863,NaN,NaN,NaN,NaN
1645352072.581,0.0596441850066185,0.016991114243865013,0.023262497037649155,0.17436574399471283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06867141276597977,0.018696367740631104,0.016943400725722313,0.12539629638195038
1645352072.722,0.03316989168524742,0.00897340476512909,0.01137381698936224,0.208591490983963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04133019596338272,0.01615511253476143,0.014446636661887169,0.1417032778263092
1645352072.86,0.029458610340952873,0.018487440422177315,0.029079558327794075,0.1945594847202301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055693577975034714,0.01872297376394272,0.01598339155316353,0.12160371243953705
1645352072.961,0.02493295446038246,0.012241918593645096,0.0177809689193964,0.24504323303699493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03165283799171448,0.02095084637403488,0.016120485961437225,0.161569282412529
1645352073.104,0.06007196754217148,0.017415698617696762,0.030843175947666168,0.21713551878929138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05208183079957962,0.02193582057952881,0.017943134531378746,0.15457506477832794
1645352073.183,0.03063921257853508,0.013245041482150555,0.0222840066999197,0.26323312520980835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04325883090496063,0.022564765065908432,0.018383821472525597,0.18727292120456696
1645352073.32,0.06560920923948288,0.01625172421336174,0.03169344738125801,0.2574317753314972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05175638198852539,0.02300751395523548,0.019954081624746323,0.19208475947380066
1645352073.484,0.02238277532160282,0.013804587535560131,0.025958606973290443,0.26659801602363586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033490441739559174,0.019555870443582535,0.017777375876903534,0.19015774130821228
1645352073.563,0.06358309090137482,0.019451892003417015,0.03536287322640419,0.2772737443447113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07228577136993408,0.020834924653172493,0.019234787672758102,0.21233530342578888
1645352073.721,0.027104845270514488,0.015403049066662788,0.026975471526384354,0.26675212383270264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040246907621622086,0.0175439715385437,0.0173006784170866,0.1970074474811554
1645352073.841,0.06161370873451233,0.02339216135442257,0.03158915042877197,0.27633899450302124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04827623441815376,0.02401045709848404,0.016553368419408798,0.218240886926651
1645352073.94,0.03142578899860382,0.013097583316266537,0.0243061576038599,0.15540890395641327,NaN,NaN,NaN,NaN,0.017324119806289673,0.022423721849918365,0.023061173036694527,0.025936264544725418,0.02890586666762829,0.009723669849336147,0.01401013694703579,0.14926142990589142
1645352074.086,0.03878472372889519,0.015409071929752827,0.020213624462485313,0.15589788556098938,NaN,NaN,NaN,NaN,0.010240983217954636,0.022947780787944794,0.015492944046854973,0.027161506935954094,0.038790732622146606,0.011324173770844936,0.014247830025851727,0.18002279102802277
1645352074.223,0.01906708814203739,0.010477823205292225,0.02190389670431614,0.11416272819042206,NaN,NaN,NaN,NaN,0.009621836245059967,0.020491331815719604,0.02128823660314083,0.02453562431037426,0.021998263895511627,0.01032168511301279,0.01577347330749035,0.14318068325519562
1645352074.321,0.04439937323331833,0.01465622615069151,0.02238851971924305,0.12028545141220093,NaN,NaN,NaN,NaN,0.009144576266407967,0.02192007750272751,0.007577887270599604,0.01858895644545555,0.03877541795372963,0.009540854021906853,0.013271678239107132,0.14664140343666077
1645352074.462,0.02687060832977295,0.01161925122141838,0.018718671053647995,0.09268670529127121,NaN,NaN,NaN,NaN,0.007400633301585913,0.012583274394273758,0.008245649747550488,0.013265441171824932,0.03560338914394379,0.01049500796943903,0.014783677645027637,0.12449085712432861
1645352074.605,0.0468452088534832,0.012132716365158558,0.01942630298435688,0.09577883780002594,NaN,NaN,NaN,NaN,0.00391174154356122,0.004434834234416485,0.004084693267941475,0.008566200733184814,0.037329938262701035,0.008177105337381363,0.011981159448623657,0.12794630229473114
1645352074.681,0.03534454107284546,0.010573401115834713,0.01568741351366043,0.07721509784460068,0.029001744464039803,0.028847835958003998,0.019809365272521973,0.0333138145506382,0.004107401240617037,0.005966634955257177,0.0061231632716953754,0.009800364263355732,0.03056494891643524,0.008071106858551502,0.015077449381351471,0.11844310164451599
1645352074.828,0.03973132744431496,0.011020625941455364,0.020060846582055092,0.08699428290128708,0.019236905500292778,0.03836612030863762,0.02002154104411602,0.02441965788602829,0.0023278119042515755,0.003546051913872361,0.003652905346825719,0.007243636064231396,0.03880278393626213,0.007631139829754829,0.01121570449322462,0.12265779078006744
1645352074.98,0.02734309807419777,0.010952721349895,0.014210142195224762,0.0687466412782669,0.02072150632739067,0.026069024577736855,0.014705367386341095,0.02443413808941841,0.003067005891352892,0.005649650935083628,0.005674076732248068,0.008005926385521889,0.0239137951284647,0.007173813879489899,0.013291191309690475,0.09257945418357849
1645352075.08,0.030079521238803864,0.012075684033334255,0.019957073032855988,0.05689838156104088,0.013924280181527138,0.022199952974915504,0.013521154411137104,0.022803576663136482,0.001232024747878313,0.002650346141308546,0.0029989322647452354,0.0061257812194526196,0.03360095992684364,0.00897030346095562,0.014405068010091782,0.09987395256757736
1645352075.203,0.02809816785156727,0.011558443307876587,0.017316129058599472,0.08413103967905045,0.017322704195976257,0.01881330832839012,0.011680632829666138,0.024925632402300835,0.0010321304434910417,0.0009043579339049757,0.0030545524787157774,0.006719158496707678,0.034644026309251785,0.009412678889930248,0.01930256187915802,0.10194018483161926
1645352075.339,0.03656945377588272,0.01043419074267149,0.01476954948157072,0.055251527577638626,0.018610987812280655,0.021546028554439545,0.012935969978570938,0.02613350749015808,0.0006683211540803313,0.0010281240101903677,0.0017668360378593206,0.005544132553040981,0.03376714512705803,0.007994669489562511,0.014537704177200794,0.08845195174217224
1645352075.439,0.027803128585219383,0.008374849334359169,0.01514146476984024,0.0663624182343483,0.01857253722846508,0.01756192371249199,0.010928203351795673,0.0252019502222538,0.001004306715913117,0.0007663737051188946,0.002973658964037895,0.007048375438898802,0.03451051563024521,0.008667360991239548,0.019109465181827545,0.09935194998979568
1645352075.602,0.030165182426571846,0.007299674674868584,0.012369991280138493,0.05837612226605415,0.017784040421247482,0.020796101540327072,0.011197788640856743,0.030465545132756233,0.0011646834900602698,0.0009045129991136491,0.0021943184547126293,0.004881111439317465,0.03479361906647682,0.007684698794037104,0.01450277492403984,0.08686226606369019
1645352075.721,0.02639688551425934,0.008856862783432007,0.014897354878485203,0.06328046321868896,0.01999504491686821,0.018812132999300957,0.011320000514388084,0.02822384238243103,0.0014968020841479301,0.000629514514002949,0.0025675888173282146,0.005953328218311071,0.028436822816729546,0.00823278445750475,0.014706898480653763,0.06668408215045929
1645352075.823,0.03585873916745186,0.006421045400202274,0.014596824534237385,0.0649113729596138,0.013722854666411877,0.018215099349617958,0.011331656947731972,0.03130200505256653,0.0009186635725200176,0.0011899112723767757,0.0018594455905258656,0.004391875118017197,0.026500454172492027,0.005410130135715008,0.010699194855988026,0.050443872809410095
1645352075.962,0.019700126722455025,0.010006261058151722,0.0132150212302804,0.05801810696721077,0.024813521653413773,0.016814637929201126,0.010910645127296448,0.03450961038470268,0.000974682392552495,0.0007371100364252925,0.0031800097785890102,0.005400793626904488,0.02441294677555561,0.00868565496057272,0.01081810612231493,0.05251334607601166
1645352076.121,0.027712391689419746,0.005834463983774185,0.015234583988785744,0.06853262335062027,NaN,NaN,NaN,NaN,0.0007251758361235261,0.0009879630524665117,0.001919028116390109,0.00513372290879488,0.025597229599952698,0.0067957001738250256,0.011523176915943623,0.04795895144343376
1645352076.181,0.02077365480363369,0.010829491540789604,0.012914762832224369,0.06225476786494255,NaN,NaN,NaN,NaN,0.0009676742483861744,0.0010118827922269702,0.0033486296888440847,0.005644175224006176,0.02429618500173092,0.0088517339900136,0.011323122307658195,0.052178625017404556
1645352076.322,0.026817666366696358,0.009839159436523914,0.020303966477513313,0.0767047256231308,NaN,NaN,NaN,NaN,0.0011712873820215464,0.001051334897056222,0.0019299869891256094,0.00543608982115984,0.027755621820688248,0.00997463334351778,0.013530912809073925,0.049848854541778564
1645352076.478,0.025634001940488815,0.010682537220418453,0.012769491411745548,0.06436195224523544,NaN,NaN,NaN,NaN,0.0007809034432284534,0.0008944672299548984,0.002636571181938052,0.005363943986594677,0.025725984945893288,0.009636219590902328,0.012588804587721825,0.04619978368282318
1645352076.561,0.02926790900528431,0.007752733770757914,0.01660192385315895,0.07186722010374069,NaN,NaN,NaN,NaN,0.000982901081442833,0.000942258455324918,0.0015568413073197007,0.005117880180478096,0.03939269110560417,0.009528812021017075,0.013538740575313568,0.0439021997153759
1645352076.702,0.0217941515147686,0.009079977869987488,0.012940580025315285,0.06403517723083496,NaN,NaN,NaN,NaN,0.000896904559340328,0.0009438582928851247,0.0032660532742738724,0.005293078254908323,0.028459519147872925,0.008821707218885422,0.01436793152242899,0.041695889085531235
1645352076.841,0.029480818659067154,0.008756219409406185,0.01632421649992466,0.06562136113643646,NaN,NaN,NaN,NaN,0.0010379130253568292,0.0012072090758010745,0.0020214782562106848,0.004943168256431818,0.03711599484086037,0.009425485506653786,0.01620352827012539,0.04123946651816368
1645352076.94,0.018357988446950912,0.006618400104343891,0.010312211699783802,0.05714675411581993,NaN,NaN,NaN,NaN,0.0010218655224889517,0.0010397317819297314,0.003106750315055251,0.004877741914242506,0.02763090282678604,0.005745791830122471,0.007344086188822985,0.03573478013277054
1645352077.082,0.03286701440811157,0.008885586634278297,0.0105285057798028,0.06094619631767273,NaN,NaN,NaN,NaN,0.0007315621478483081,0.0011695580324158072,0.002042655600234866,0.005020423326641321,0.03526626527309418,0.007658679969608784,0.009604129940271378,0.036328598856925964
1645352077.241,0.016049079596996307,0.006348474882543087,0.010088971816003323,0.06152929365634918,NaN,NaN,NaN,NaN,0.0008787198457866907,0.001108128228224814,0.0029139022808521986,0.0051254997961223125,0.028655286878347397,0.005357634276151657,0.008085391484200954,0.03287344425916672
1645352077.34,0.02763078175485134,0.008166104555130005,0.010345601476728916,0.060895781964063644,NaN,NaN,NaN,NaN,0.0008514178916811943,0.001418782863765955,0.0017722552875056863,0.005207246635109186,0.03855738416314125,0.007667643949389458,0.009340008720755577,0.038398683071136475
1645352077.463,0.015018075704574585,0.005396056920289993,0.009718852117657661,0.05716114863753319,NaN,NaN,NaN,NaN,0.0010834370041266084,0.0009922654135152698,0.002402062527835369,0.004996484145522118,0.027166003361344337,0.004427282605320215,0.007055738940834999,0.029666651040315628
1645352077.601,0.028956221416592598,0.006299219559878111,0.007085209246724844,0.06267698854207993,NaN,NaN,NaN,NaN,0.0009302395046688616,0.0010651464108377695,0.0016723212320357561,0.004827521275728941,0.0435095839202404,0.007036891765892506,0.006956980098038912,0.04005836695432663
1645352077.683,0.014822793193161488,0.005696612875908613,0.0073985205963253975,0.05517326667904854,NaN,NaN,NaN,NaN,0.0011018036166206002,0.0007060951320454478,0.001926071592606604,0.00363687751814723,0.02979811653494835,0.005645329132676125,0.006751967594027519,0.024832887575030327
1645352077.82,0.02421865053474903,0.005670222453773022,0.007627279497683048,0.05681822448968887,NaN,NaN,NaN,NaN,0.0008371025323867798,0.0010293587110936642,0.0014701442560181022,0.0038556817453354597,0.037239450961351395,0.005806697532534599,0.005986511241644621,0.040027957409620285
1645352077.961,0.02519523911178112,0.007544670253992081,0.006159103475511074,0.055414896458387375,NaN,NaN,NaN,NaN,0.0007842170889489353,0.0005930450279265642,0.0020116763189435005,0.0037925064098089933,0.03106004185974598,0.006053520366549492,0.0050832671113312244,0.025401614606380463
1645352078.063,0.01973320171236992,0.0036047508474439383,0.004816179163753986,0.046476248651742935,NaN,NaN,NaN,NaN,0.000758489069994539,0.0009695147746242583,0.0016180307138711214,0.0036761583760380745,0.035669226199388504,0.003403383307158947,0.004575907718390226,0.03753654286265373
1645352078.201,0.018521806225180626,0.004062052350491285,0.0074635897763073444,0.06070347875356674,NaN,NaN,NaN,NaN,0.0004584107955452055,0.0008868783479556441,0.0021559884771704674,0.003289376152679324,0.02821146510541439,0.004276943393051624,0.004934420809149742,0.02997530996799469
1645352078.339,0.01750689372420311,0.0047481246292591095,0.004964136052876711,0.047191470861434937,NaN,NaN,NaN,NaN,0.0006728891748934984,0.0009346902370452881,0.001467680325731635,0.00430623535066843,0.0307503342628479,0.004376862198114395,0.00429303664714098,0.039858683943748474
1645352078.44,0.020433085039258003,0.003709699958562851,0.007876538671553135,0.060449205338954926,NaN,NaN,NaN,NaN,0.0005358263151720166,0.0010053514270111918,0.0014681612374261022,0.004416361451148987,0.023252587765455246,0.0035899884533137083,0.004754170775413513,0.03161017596721649
1645352078.602,0.02062123827636242,0.005086129065603018,0.0055756159126758575,0.04798506945371628,NaN,NaN,NaN,NaN,0.0007684471202082932,0.0010092207230627537,0.001402448397129774,0.004563598427921534,0.03943948075175285,0.0047082300297915936,0.005569879896938801,0.03798412159085274
1645352078.72,0.016452282667160034,0.0022700545378029346,0.00571385258808732,0.05971909686923027,NaN,NaN,NaN,NaN,0.0005010684253647923,0.0011677829315885901,0.0018302646931260824,0.004450303502380848,0.026866380125284195,0.0033691737335175276,0.004160741809755564,0.038002170622348785
1645352078.821,0.024338077753782272,0.004966665990650654,0.00468866154551506,0.04868973046541214,NaN,NaN,NaN,NaN,0.0007213624194264412,0.0010923249647021294,0.0015380942495539784,0.005265302024781704,0.03669750690460205,0.003977780696004629,0.0068828146904706955,0.035587869584560394
1645352078.962,0.02236243151128292,0.003514487762004137,0.005267736501991749,0.05747239664196968,NaN,NaN,NaN,NaN,0.00040150960558094084,0.0011380779324099422,0.0018073618412017822,0.004450526554137468,0.029325170442461967,0.004614454694092274,0.004611351992934942,0.0456245094537735
1645352079.102,0.029400892555713654,0.004653147421777248,0.003671421902254224,0.04829223081469536,NaN,NaN,NaN,NaN,0.0002930769696831703,0.0009220480569638312,0.001673640450462699,0.005191352684050798,0.03292323276400566,0.00319437007419765,0.005958938505500555,0.032300837337970734
1645352079.181,0.023113803938031197,0.0047194152139127254,0.003656598739326,0.06317490339279175,NaN,NaN,NaN,NaN,0.0006288279546424747,0.0010675734374672174,0.0015613643918186426,0.005114132072776556,0.028906872496008873,0.005208833143115044,0.003684073453769088,0.047401852905750275
1645352079.321,0.02422015368938446,0.00371483969502151,0.0036787991411983967,0.050294261425733566,NaN,NaN,NaN,NaN,0.0005483743734657764,0.0010949994903057814,0.0016813483089208603,0.005310127977281809,0.035696811974048615,0.00305551802739501,0.004622702021151781,0.031618062406778336
1645352079.484,0.016748780384659767,0.003847460262477398,0.003130249911919236,0.04360710084438324,NaN,NaN,NaN,NaN,0.0005637332797050476,0.0012582124909386039,0.001899815397337079,0.005386343225836754,0.028320739045739174,0.004854278638958931,0.003920384682714939,0.04810498654842377
1645352079.562,0.022496499121189117,0.0033055965323001146,0.0035984423011541367,0.04495886713266373,NaN,NaN,NaN,NaN,0.0005926337325945497,0.0011342698708176613,0.0019063350046053529,0.005540566518902779,0.03346812352538109,0.0030731058213859797,0.003632521955296397,0.03194811940193176
1645352079.704,0.02036517858505249,0.002896343357861042,0.0037348708137869835,0.038632556796073914,NaN,NaN,NaN,NaN,0.0005572325317189097,0.0012572979321703315,0.0018423282308503985,0.005277473013848066,0.030198199674487114,0.0039003489073365927,0.0036874935030937195,0.04686266556382179
1645352079.838,0.02785254642367363,0.003427534131333232,0.003442977322265506,0.04010055959224701,NaN,NaN,NaN,NaN,0.0006714046467095613,0.0010358596919104457,0.0015793037600815296,0.005718419328331947,0.034404125064611435,0.004864680580794811,0.004360679071396589,0.03581926226615906
1645352079.942,0.016790511086583138,0.0024302133824676275,0.004209533799439669,0.03779403865337372,NaN,NaN,NaN,NaN,0.0006325554568320513,0.0010978922946378589,0.0016929834382608533,0.005936107598245144,0.023048801347613335,0.0021464291494339705,0.0039044434670358896,0.04102551192045212
1645352080.082,0.025140173733234406,0.002309213625267148,0.002839858178049326,0.04372361674904823,NaN,NaN,NaN,NaN,0.0012570080580189824,0.002066477434709668,0.0025414626579731703,0.0053938282653689384,0.03737626597285271,0.004262352362275124,0.0052079143933951855,0.03567938879132271
1645352080.22,0.01728961616754532,0.00453099375590682,0.00460021011531353,0.03720135614275932,NaN,NaN,NaN,NaN,0.0010137149365618825,0.0017637052806094289,0.0024479017592966557,0.005414984654635191,0.024954460561275482,0.003239718498662114,0.005909167695790529,0.029752936214208603
1645352080.321,0.018946362659335136,0.002137698233127594,0.0034719849936664104,0.04236919805407524,NaN,NaN,NaN,NaN,0.0009372466010972857,0.001828274573199451,0.0024075463879853487,0.005543550010770559,0.03470315784215927,0.0033050314523279667,0.00550860958173871,0.03238962963223457
1645352080.462,0.0182198453694582,0.005274589639157057,0.004559038672596216,0.039490971714258194,NaN,NaN,NaN,NaN,0.0013575220946222544,0.002066024811938405,0.001878881361335516,0.006458125077188015,0.029465943574905396,0.004120524041354656,0.006440363824367523,0.03240036591887474
1645352080.602,0.021317994222044945,0.0029049969743937254,0.005700648296624422,0.05237859860062599,NaN,NaN,NaN,NaN,0.001198094803839922,0.002565510803833604,0.0025414887350052595,0.006001511588692665,0.03480292484164238,0.002858879277482629,0.005398084409534931,0.02913472428917885
1645352080.7,0.020315514877438545,0.0035731985699385405,0.0038313381373882294,0.04880458489060402,NaN,NaN,NaN,NaN,0.001432086806744337,0.00245323171839118,0.002456300426274538,0.005809892900288105,0.029842551797628403,0.003610745770856738,0.00563022680580616,0.03584509715437889
1645352080.821,0.019164854660630226,0.003518903162330389,0.00578902754932642,0.05502482131123543,NaN,NaN,NaN,NaN,0.0014561088755726814,0.002421578159555793,0.0028366355691105127,0.006001458968967199,0.03705675154924393,0.004328195936977863,0.0054608481004834175,0.02963094227015972
1645352080.963,0.024185191839933395,0.0027092117816209793,0.004062205087393522,0.045843616127967834,NaN,NaN,NaN,NaN,0.0014345565577968955,0.0027541264425963163,0.0027435969095677137,0.005708794575184584,0.02636275440454483,0.0037344680167734623,0.005936960224062204,0.03768128901720047
1645352081.062,0.02191389910876751,0.003851880319416523,0.005419660825282335,0.04938412457704544,NaN,NaN,NaN,NaN,0.0014231298118829727,0.0025074973236769438,0.0029616605024784803,0.006245648488402367,0.03428812697529793,0.005079078022390604,0.004517415072768927,0.033785104751586914
1645352081.201,0.013466911390423775,0.0033119050785899162,0.004166219383478165,0.0420772023499012,NaN,NaN,NaN,NaN,0.0021657291799783707,0.0029554604552686214,0.0027162572368979454,0.00624558562412858,0.023622022941708565,0.003520081052556634,0.005104323849081993,0.031725965440273285
1645352081.341,0.016705509275197983,0.0034948699176311493,0.005444641225039959,0.052019551396369934,NaN,NaN,NaN,NaN,0.003031085943803191,0.006266219541430473,0.009054722264409065,0.0113443024456501,0.03283850848674774,0.004084929823875427,0.004217779263854027,0.031220581382513046
1645352081.442,0.015263518318533897,0.003913272172212601,0.004771268926560879,0.04354696720838547,NaN,NaN,NaN,NaN,0.005390908569097519,0.01084338128566742,0.010630881413817406,0.010146155953407288,0.024785863235592842,0.00310603273101151,0.004944340325891972,0.025743860751390457
1645352081.585,0.01784013956785202,0.004027975257486105,0.006088562309741974,0.052463725209236145,NaN,NaN,NaN,NaN,0.0033282365184277296,0.007101221941411495,0.00951878260821104,0.01138808112591505,0.03650369867682457,0.0033084664028137922,0.004299863241612911,0.03348853066563606
1645352081.721,0.017073487862944603,0.005040772259235382,0.005268204025924206,0.04367441311478615,0.6992509961128235,0.18125440180301666,0.2926521599292755,6.3401641845703125,0.005592191591858864,0.011136174201965332,0.011174960993230343,0.010990366339683533,0.027109211310744286,0.0037096566520631313,0.005930740386247635,0.02428547479212284
1645352081.838,0.026504021137952805,0.00663413479924202,0.007403461262583733,0.043369874358177185,0.4675210118293762,0.15247046947479248,0.36230042576789856,6.2152323722839355,0.003263901686295867,0.006354494486004114,0.009024934843182564,0.013037540018558502,0.03474021330475807,0.0050440384075045586,0.0052262465469539165,0.0329611711204052
1645352081.963,0.017214475199580193,0.004688465967774391,0.007774383760988712,0.04390730708837509,NaN,NaN,NaN,NaN,0.004880633670836687,0.010001106187701225,0.010397780686616898,0.012165007181465626,0.024359216913580894,0.004569595213979483,0.0055333832278847694,0.025543315336108208
1645352082.102,0.025433287024497986,0.005501432344317436,0.006207574158906937,0.038707658648490906,NaN,NaN,NaN,NaN,0.0035245725885033607,0.006596229504793882,0.009263457730412483,0.013555238023400307,0.03794250637292862,0.004920861683785915,0.004351281560957432,0.03046678565442562
1645352082.183,0.021965598687529564,0.006016178522258997,0.008092275820672512,0.04691081866621971,NaN,NaN,NaN,NaN,0.0049357651732862,0.010892576538026333,0.011202368885278702,0.011446898803114891,0.031625375151634216,0.005873829126358032,0.005213710013777018,0.029292060062289238
1645352082.32,0.029022036120295525,0.003857118310406804,0.007901252247393131,0.032049816101789474,NaN,NaN,NaN,NaN,0.0049192942678928375,0.006882668938487768,0.009540761820971966,0.013462754897773266,0.03737961873412132,0.00355922500602901,0.003851116169244051,0.025834945961833
1645352082.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008063916116952896,0.018662361428141594,0.016142267733812332,0.013316096737980843,NaN,NaN,NaN,NaN
1645352082.563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009593203663825989,0.016001418232917786,0.0114973783493042,0.014119761064648628,NaN,NaN,NaN,NaN
1645352082.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00841249618679285,0.01924753189086914,0.016741923987865448,0.01374391932040453,NaN,NaN,NaN,NaN
1645352082.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009419560432434082,0.0166475772857666,0.010777505114674568,0.012490331195294857,NaN,NaN,NaN,NaN
1645352082.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008208987303078175,0.019750192761421204,0.016851985827088356,0.012918238528072834,NaN,NaN,NaN,NaN
1645352083.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010722982697188854,0.016711989417672157,0.008625195361673832,0.010535330511629581,NaN,NaN,NaN,NaN
1645352083.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007833093404769897,0.014975343830883503,0.011286295019090176,0.0111054303124547,NaN,NaN,NaN,NaN
1645352083.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008175183087587357,0.014715329743921757,0.007479545660316944,0.010723314248025417,NaN,NaN,NaN,NaN
1645352083.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006935107987374067,0.01381771732121706,0.010557361878454685,0.010642435401678085,NaN,NaN,NaN,NaN
1645352083.601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008503193035721779,0.014672305434942245,0.007359144277870655,0.009210302494466305,NaN,NaN,NaN,NaN
1645352083.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006951352581381798,0.013377455063164234,0.010407520458102226,0.009677286259829998,NaN,NaN,NaN,NaN
1645352083.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008049020543694496,0.014274016954004765,0.007056188303977251,0.008538764901459217,NaN,NaN,NaN,NaN
